,error_status,error_individual_e,error_individual_n,error_cumulative_e,error_cumulative_n,error_absolute_cumulative_e,error_absolute_cumulative_n
3543,1.0,0.003335198549827112,0.004335248892644472,35.35037016676944,70.64552962681269,41.34640959488718,75.94632871134274
3544,1.0,0.011031642371854389,0.016713814358652712,35.36140180914129,70.66224344117134,41.35744123725903,75.9630425257014
3545,1.0,0.026720954812304853,0.012522493601650808,35.3881227639536,70.67476593477299,41.38416219207134,75.97556501930305
3546,1.0,0.03735064749883321,0.009906677744623948,35.42547341145243,70.68467261251762,41.42151283957017,75.98547169704767
3547,1.0,0.013870159582452857,0.005330569741857971,35.43934357103488,70.69000318225947,41.43538299915262,75.99080226678953
3548,1.0,0.021237024907918567,0.01101319753533403,35.4605805959428,70.70101637979481,41.45662002406054,76.00181546432486
3549,1.0,0.01136632510682034,-0.000980780738558451,35.47194692104962,70.70003559905625,41.46798634916736,76.00279624506342
3550,1.0,0.0014891428438161824,-0.010917652549323975,35.47343606389344,70.68911794650693,41.46947549201118,76.01371389761275
3551,1.0,0.019238086800548615,0.0017184418856714956,35.492674150693986,70.6908363883926,41.488713578811726,76.01543233949842
3552,1.0,0.015081091802784385,0.018036917644224104,35.50775524249677,70.70887330603682,41.50379467061451,76.03346925714264
3553,1.0,0.0020798679514797414,0.017918464017085967,35.50983511044825,70.72679177005391,41.50587453856599,76.05138772115973
3554,1.0,0.02369912611006697,0.01596135463721282,35.53353423655832,70.74275312469112,41.52957366467606,76.06734907579694
3555,1.0,0.008927172765659463,-0.0022762575506334315,35.54246140932398,70.74047686714049,41.53850083744172,76.06962533334757
3556,1.0,-0.009054819667085212,0.023935019126781754,35.53340658965689,70.76441188626727,41.5475556571088,76.09356035247436
3557,1.0,0.006966981458333521,0.0089334615437906,35.540373571115225,70.77334534781106,41.554522638567136,76.10249381401815
3558,1.0,-0.0014191331734565438,0.0011735782263997407,35.53895443794177,70.77451892603746,41.55594177174059,76.10366739224455
3559,1.0,0.03214656037219754,0.004123896921996106,35.571100998313966,70.77864282295945,41.58808833211279,76.10779128916654
3560,1.0,0.012133864263162764,0.0065551832970811574,35.58323486257713,70.78519800625654,41.60022219637595,76.11434647246362
3561,1.0,0.006861372502555696,0.007286328371364448,35.590096235079685,70.7924843346279,41.60708356887851,76.12163280083499
3562,1.0,0.01469101703690967,0.0035510230572128876,35.604787252116594,70.79603535768511,41.62177458591542,76.1251838238922
3563,1.0,0.021409943779701734,0.013032198605159806,35.626197195896296,70.80906755629027,41.64318452969512,76.13821602249736
3564,1.0,0.009830227669041847,-0.004117956212510876,35.63602742356534,70.80494960007776,41.65301475736416,76.14233397870987
3565,1.0,0.01646363255431993,0.01681723293417292,35.65249105611966,70.82176683301194,41.66947838991848,76.15915121164404
3566,1.0,0.04109432266575652,0.016907240025844317,35.693585378785414,70.83867407303778,41.71057271258424,76.17605845166989
3567,1.0,0.0162768517046743,-0.004968410286082303,35.70986223049009,70.8337056627517,41.72684956428891,76.18102686195597
3568,1.0,0.008464879375210899,0.014277101340624654,35.7183271098653,70.84798276409232,41.73531444366412,76.1953039632966
3569,1.0,0.013002136533984299,0.019783831066604307,35.731329246399284,70.86776659515893,41.74831658019811,76.2150877943632
3570,1.0,0.012271415847081357,0.013918042867643976,35.743600662246365,70.88168463802657,41.76058799604519,76.22900583723084
3571,1.0,0.012009222495990457,0.016576795006997713,35.755609884742356,70.89826143303357,41.77259721854118,76.24558263223784
3572,1.0,0.016136441967347537,0.02664295626222213,35.7717463267097,70.92490438929579,41.78873366050853,76.27222558850006
3573,1.0,-0.001117279505052693,-0.0021682982801536355,35.77062904720465,70.92273609101564,41.78985094001358,76.27439388678022
3574,1.0,-0.0030434083077182095,0.013948490506152211,35.76758563889693,70.93668458152179,41.7928943483213,76.28834237728637
3575,1.0,-0.0006173511889926431,-0.0067364260904554385,35.76696828770794,70.92994815543133,41.79351169951029,76.29507880337682
3576,1.0,0.0019159061047702153,-0.0021655534480800043,35.76888419381271,70.92778260198325,41.79542760561506,76.2972443568249
3577,1.0,0.015505701193617938,0.015108648328379104,35.78438989500633,70.94289125031163,41.81093330680868,76.31235300515328
3578,1.0,0.00016429383148874876,0.01328381262621292,35.78455418883782,70.95617506293785,41.81109760064017,76.3256368177795
3579,1.0,-0.0009839469580299465,0.014425860527282452,35.78357024187979,70.97060092346513,41.8120815475982,76.34006267830678
3580,1.0,0.011805063135199134,0.017281378491048827,35.795375305014986,70.98788230195618,41.823886610733396,76.35734405679783
3581,1.0,0.036225592798530215,0.009057401151764566,35.831600897813516,70.99693970310794,41.860112203531926,76.36640145794959
3582,1.0,0.011705915646928133,0.02749240465851699,35.843306813460444,71.02443210776646,41.871818119178855,76.39389386260811
3583,1.0,-0.005489359057420984,0.008021618592763957,35.83781745440302,71.03245372635922,41.877307478236276,76.40191548120087
3584,1.0,0.015645192298009647,0.009569850311038408,35.85346264670103,71.04202357667026,41.892952670534285,76.41148533151191
3585,1.0,0.012252231710490946,-0.0020434180462842733,35.865714878411524,71.03998015862398,41.905204902244776,76.4135287495582
3586,1.0,0.007205813711195219,0.0070221614751488914,35.87292069212272,71.04700232009912,41.91241071595597,76.42055091103335
3587,1.0,0.0016914992632308667,-0.014773274240297951,35.87461219138595,71.03222904585883,41.9141022152192,76.43532418527364
3588,1.0,0.009735472813602541,0.000339525499967408,35.88434766419955,71.0325685713588,41.923837688032805,76.43566371077361
3589,1.0,0.008394209466203506,0.02911663151652988,35.892741873665756,71.06168520287532,41.93223189749901,76.46478034229014
3590,1.0,0.00835943357361657,0.016250000036649226,35.90110130723937,71.07793520291197,41.940591331072625,76.48103034232679
3591,1.0,0.014820430825608355,0.011512091085165821,35.91592173806498,71.08944729399714,41.95541176189823,76.49254243341196
3592,1.0,0.028950764389819028,-0.021138589052682732,35.9448725024548,71.06830870494446,41.98436252628805,76.51368102246464
3593,1.0,-0.004741139672844952,0.02107867451996981,35.940131362781955,71.08938737946443,41.9891036659609,76.53475969698461
3594,1.0,0.010471091061731386,0.017259336111749235,35.950602453843686,71.10664671557618,41.99957475702263,76.55201903309636
3595,1.0,0.01209540466669523,0.01356595701517449,35.96269785851038,71.12021267259135,42.011670161689324,76.56558499011153
3596,1.0,0.018397303953108235,0.2200023714073751,35.98109516246349,71.34021504399873,42.03006746564243,76.7855873615189
3597,1.0,0.011249975977406734,0.00408561889712189,35.992345138440896,71.34430066289585,42.04131744161984,76.78967298041603
3598,1.0,0.019125322060830285,0.011760302682446877,36.01147046050173,71.3560609655783,42.06044276368067,76.80143328309848
3599,1.0,0.007808559856627539,-0.014200004020096912,36.019279020358354,71.3418609615582,42.0682513235373,76.81563328711857
3600,1.0,0.009271885343309805,0.20834250605247462,36.028550905701664,71.55020346761067,42.077523208880606,77.02397579317105
3601,1.0,-0.0052404460240751405,0.005473834788375598,36.02331045967759,71.55567730239905,42.08276365490468,77.02944962795942
3602,1.0,0.004165917031215827,0.0035940651505228516,36.027476376708805,71.55927136754957,42.0869295719359,77.03304369310995
3603,1.0,0.004462864028795366,0.013835991601439446,36.0319392407376,71.57310735915101,42.09139243596469,77.04687968471139
3604,1.0,-0.0028027865444499866,0.02931576695762317,36.02913645419315,71.60242312610863,42.09419522250914,77.07619545166901
3605,1.0,0.008394800034508876,0.009491395427616567,36.03753125422766,71.61191452153625,42.10259002254365,77.08568684709662
3606,1.0,0.018764918915380235,0.0052703840370895705,36.05629617314304,71.61718490557334,42.12135494145903,77.09095723113371
3607,1.0,0.012609891471669243,0.009284037437637949,36.06890606461471,71.62646894301098,42.1339648329307,77.10024126857135
3608,1.0,0.008846280363059122,0.01345488994302002,36.07775234497777,71.639923832954,42.14281111329376,77.11369615851437
3609,1.0,0.021915865021341574,0.013559538275373484,36.09966820999911,71.65348337122937,42.1647269783151,77.12725569678975
3610,1.0,0.004783031381563774,0.02126579903760728,36.10445124138067,71.67474917026698,42.169510009696666,77.14852149582735
3611,1.0,0.024780107290041542,0.012875636398263168,36.129231348670714,71.68762480666524,42.19429011698671,77.16139713222562
3612,1.0,-0.003724972090026313,0.007578462136208941,36.12550637658069,71.69520326880145,42.19801508907673,77.16897559436183
3613,1.0,0.024098189228723754,0.009544341698983771,36.14960456580941,71.70474761050043,42.22211327830546,77.17851993606081
3614,1.0,0.00626130815233239,-0.0064131979410859685,36.155865873961744,71.69833441255935,42.22837458645779,77.1849331340019
3615,1.0,0.020487879157869315,-0.002246896323867986,36.17635375311961,71.69608751623548,42.24886246561566,77.18718003032576
3616,1.0,-0.0030648039201111033,0.00344658841386547,36.1732889491995,71.69953410464935,42.25192726953577,77.19062661873963
3617,1.0,0.021728911527574724,-0.005246189573469451,36.19501786072708,71.69428791507588,42.273656181063345,77.1958728083131
3618,1.0,0.019022615038252866,0.009038318898660691,36.21404047576533,71.70332623397454,42.2926787961016,77.20491112721176
3619,1.0,0.020857751107257627,0.023908474157806836,36.23489822687259,71.72723470813234,42.313536547208855,77.22881960136957
3620,1.0,0.0139874180958941,0.031997858496495724,36.24888564496848,71.75923256662884,42.32752396530475,77.26081745986606
3621,1.0,0.01673719969062404,0.011546546100902333,36.265622844659106,71.77077911272974,42.34426116499537,77.27236400596696
3622,1.0,0.011694726668878275,0.004408756625679189,36.277317571327984,71.77518786935542,42.35595589166425,77.27677276259264
3623,1.0,0.007953416518830636,0.213141029560461,36.285270987846815,71.98832889891588,42.36390930818308,77.4899137921531
3624,1.0,0.014777705309199973,0.00819596067131556,36.300048693156015,71.9965248595872,42.37868701349228,77.49810975282442
3625,1.0,0.009705417170550845,0.02403293761057057,36.309754110326566,72.02055779719777,42.38839243066283,77.52214269043499
3626,1.0,2.842170943040401e-14,0.0,36.309754110326594,72.02055779719777,42.38839243066286,77.52214269043499
3627,1.0,0.010235572180476993,0.033394272229031685,36.31998968250707,72.0539520694268,42.39862800284334,77.55553696266402
3628,1.0,0.023977365756678637,0.013511915417126374,36.34396704826375,72.06746398484393,42.42260536860002,77.56904887808115
3629,1.0,0.0030869370140749197,-0.002916891167785707,36.347053985277824,72.06454709367614,42.42569230561409,77.57196576924893
3630,1.0,0.006218066392051469,0.017208666721842292,36.353272051669876,72.08175576039798,42.43191037200614,77.58917443597078
3631,1.0,-0.0008810857910930281,0.024621425758709847,36.35239096587878,72.10637718615669,42.43279145779724,77.61379586172949
3632,1.0,0.020458980085180656,0.008151266419901049,36.372849945963964,72.1145284525766,42.45325043788242,77.62194712814939
3633,1.0,0.020641322114755667,0.012743929277093002,36.39349126807872,72.12727238185369,42.47389175999717,77.63469105742648
3634,1.0,0.010020753159594165,0.00991973662613077,36.40351202123831,72.13719211847982,42.48391251315677,77.64461079405261
3635,1.0,0.003753330018810175,-0.005295756845100641,36.407265351257124,72.13189636163472,42.48766584317558,77.64990655089771
3636,1.0,0.02002027801491124,-0.0023103630335583603,36.427285629272035,72.12958599860116,42.50768612119049,77.65221691393127
3637,1.0,0.016788269984616022,0.02007655491311766,36.44407389925665,72.14966255351428,42.524474391175104,77.67229346884439
3638,1.0,0.006290121750723188,-0.012606102578700984,36.450364021007374,72.13705645093557,42.53076451292583,77.68489957142309
3639,1.0,0.016843085353656306,-0.0014891417008300323,36.46720710636103,72.13556730923474,42.547607598279484,77.68638871312392
3640,1.0,0.026864626983737594,0.018544989427169867,36.49407173334477,72.15411229866191,42.57447222526322,77.70493370255109
3641,1.0,-0.0035463754518758606,0.02264266557733663,36.49052535789289,72.17675496423925,42.5780186007151,77.72757636812842
3642,1.0,-0.002585324219978702,0.013318467535782474,36.48794003367291,72.19007343177503,42.580603924935076,77.74089483566421
3643,1.0,0.02382990882234992,-0.002849198864680602,36.51176994249526,72.18722423291035,42.604433833757426,77.74374403452889
3644,1.0,0.017107216300772166,0.20269682675814238,36.528877158796035,72.3899210596685,42.6215410500582,77.94644086128703
3645,1.0,0.010161161037416377,-0.0021428452264444786,36.53903831983345,72.38777821444205,42.631702211095615,77.94858370651347
3646,1.0,0.010771129754118647,0.0015676017669932207,36.54980944958757,72.38934581620904,42.64247334084973,77.95015130828047
3647,1.0,-0.0038375821710161517,0.00728649547841087,36.545971867416554,72.39663231168745,42.64631092302075,77.95743780375888
3648,1.0,0.009672583832298187,-0.0044777369258213184,36.55564445124885,72.39215457476163,42.65598350685305,77.9619155406847
3649,1.0,-0.0007557872178125535,0.012153676473161568,36.55488866403104,72.4043082512348,42.65673929407086,77.97406921715786
3650,1.0,0.009557490124990409,0.002424470108422838,36.56444615415603,72.40673272134322,42.66629678419585,77.97649368726628
3651,1.0,0.014782110485782596,0.01287909951949473,36.57922826464181,72.41961182086271,42.68107889468163,77.98937278678578
3652,1.0,-0.0011049311172968146,0.016470632325507495,36.578123333524516,72.43608245318822,42.68218382579893,78.00584341911129
3653,1.0,0.022268748795426063,0.018647352147809215,36.60039208231994,72.45472980533603,42.704452574594356,78.0244907712591
3654,1.0,0.009376706151314806,0.014334510048144011,36.60976878847126,72.46906431538417,42.71382928074567,78.03882528130724
3655,1.0,0.013978691927178488,-0.012228135723574951,36.623747480398436,72.4568361796606,42.72780797267285,78.05105341703081
3656,1.0,0.011692623087796505,-0.00022161904786344166,36.63544010348623,72.45661456061273,42.739500595760646,78.05127503607868
3657,1.0,0.009520052672456814,0.011619178980311062,36.64496015615869,72.46823373959305,42.7490206484331,78.06289421505899
3658,1.0,0.019827206475198977,0.026094343956941657,36.66478736263389,72.49432808354999,42.7688478549083,78.08898855901593
3659,1.0,0.011376165399568094,0.00974951974222904,36.676163528033456,72.50407760329222,42.78022402030787,78.09873807875816
3660,1.0,0.025542556089078516,0.015048275748142714,36.701706084122534,72.51912587904036,42.80576657639695,78.1137863545063
3661,1.0,0.01024409085438549,-0.011072741461049418,36.71195017497692,72.50805313757931,42.816010667251334,78.12485909596735
3662,1.0,0.012746730806512119,0.013173219381656054,36.72469690578343,72.52122635696097,42.828757398057846,78.13803231534901
3663,1.0,0.023317059311139587,0.027849065904632653,36.74801396509457,72.5490754228656,42.852074457368985,78.16588138125364
3664,1.0,0.015258285941584404,0.013562129807326073,36.763272251036156,72.56263755267292,42.86733274331057,78.17944351106097
3665,1.0,0.004791481570279643,0.016345011197699932,36.768063732606436,72.57898256387062,42.87212422488085,78.19578852225867
3666,1.0,0.004093894974374734,0.002032208898299359,36.77215762758081,72.58101477276892,42.876218119855224,78.19782073115697
