,true_e,true_n,true_e_std,true_n_std,real_e,real_n,real_e_std,real_n_std,jump_status,jump_individual_e,jump_individual_n,jump_cumulative_e,jump_cumulative_n,jump_absolute_cumulative_e,jump_absolute_cumulative_n,drift_status,drift_individual_e,drift_individual_n,drift_cumulative_e,drift_cumulative_n,drift_absolute_cumulative_e,drift_absolute_cumulative_n,error_status,error_individual_e,error_individual_n,error_cumulative_e,error_cumulative_n,error_absolute_cumulative_e,error_absolute_cumulative_n,epoch
1501,67.5,24.75,0.01,0.01,98.86198984771576,39.43712415502488,0.01,0.01,False,0.0,0.0,16.199999999999974,0.0,16.199999999999974,0.0,True,0.0011339489203018634,-0.01567724587633848,15.161989847715788,14.687124155024884,17.851191891645886,17.164537669297836,True,-0.01567724587633848,-0.01567724587633848,30.887124155024857,14.687124155024884,34.05119189164586,17.164537669297836,1501
1502,66.5,24.75,0.01,0.01,97.88085185534267,39.44648983366844,0.01,0.01,False,0.0,0.0,16.199999999999974,0.0,16.199999999999974,0.0,True,0.018862007626901246,0.009365678643554242,15.180851855342688,14.696489833668439,17.870053899272786,17.17390334794139,True,0.009365678643554242,0.009365678643554242,30.89648983366841,14.696489833668439,34.070053899272764,17.17390334794139,1502
1503,65.5,24.75,0.01,0.01,96.88155819496734,39.45052783552956,0.01,0.01,False,0.0,0.0,16.199999999999974,0.0,16.199999999999974,0.0,True,0.0007063396246657777,0.004038001861126559,15.181558194967353,14.700527835529565,17.870760238897454,17.177941349802516,True,0.004038001861126559,0.004038001861126559,30.900527835529537,14.700527835529565,34.07076023889743,17.177941349802516,1503
1504,64.5,24.75,0.01,0.01,95.88379755480781,39.457434660365166,0.01,0.01,False,0.0,0.0,16.199999999999974,0.0,16.199999999999974,0.0,True,0.0022393598404678835,0.006906824835606702,15.183797554807821,14.707434660365172,17.87299959873792,17.184848174638123,True,0.006906824835606702,0.006906824835606702,30.907434660365148,14.707434660365172,34.072999598737894,17.184848174638123,1504
1505,63.5,24.75,0.01,0.01,94.89470707779869,39.467668281180394,0.01,0.01,False,0.0,0.0,16.199999999999974,0.0,16.199999999999974,0.0,True,0.01090952299087752,0.010233620815227086,15.194707077798698,14.717668281180398,17.8839091217288,17.19508179545335,True,0.010233620815227086,0.010233620815227086,30.917668281180372,14.717668281180398,34.08390912172877,17.19508179545335,1505
1506,62.5,24.75,0.01,0.01,94.10141054231029,39.47076002522361,0.01,0.01,True,0.2,0.0,16.399999999999974,0.0,16.399999999999974,0.0,True,0.006703464511604466,0.0030917440432150604,15.201410542310303,14.720760025223614,17.890612586240405,17.198173539496565,True,0.20309174404321506,0.0030917440432150604,31.12076002522359,14.720760025223614,34.29061258624038,17.198173539496565,1506
1507,61.5,24.75,0.01,0.01,93.1190079003702,39.47314088273063,0.01,0.01,False,0.0,0.0,16.399999999999974,0.0,16.399999999999974,0.0,True,0.01759735805991526,0.00238085750701909,15.219007900370217,14.723140882730632,17.90820994430032,17.200554397003586,True,0.00238085750701909,0.00238085750701909,31.123140882730606,14.723140882730632,34.308209944300295,17.200554397003586,1507
1508,60.5,24.75,0.01,0.01,92.12967704779513,39.48816137912867,0.01,0.01,False,0.0,0.0,16.399999999999974,0.0,16.399999999999974,0.0,True,0.01066914742492163,0.015020496398036404,15.229677047795139,14.73816137912867,17.91887909172524,17.215574893401623,True,0.015020496398036404,0.015020496398036404,31.138161379128643,14.73816137912867,34.318879091725215,17.215574893401623,1508
1509,59.5,24.75,0.01,0.01,91.12541856806536,39.48919327308653,0.01,0.01,False,0.0,0.0,16.399999999999974,0.0,16.399999999999974,0.0,True,-0.004258479729768729,0.0010318939578547771,15.22541856806537,14.739193273086524,17.92313757145501,17.216606787359478,True,0.0010318939578547771,0.0010318939578547771,31.139193273086498,14.739193273086524,34.32313757145498,17.216606787359478,1509
1510,58.5,24.75,0.01,0.01,90.11001405564858,39.50860380168868,0.01,0.01,False,0.0,0.0,16.399999999999974,0.0,16.399999999999974,0.0,True,-0.015404512416785305,0.019410528602153285,15.210014055648585,14.758603801688677,17.938542083871795,17.236017315961632,True,0.019410528602153285,0.019410528602153285,31.15860380168865,14.758603801688677,34.33854208387177,17.236017315961632,1510
1511,57.5,24.75,0.01,0.01,89.11071796901457,39.513765494454475,0.01,0.01,False,0.0,0.0,16.399999999999974,0.0,16.399999999999974,0.0,True,0.0007039133659939526,0.005161692765797047,15.21071796901458,14.763765494454475,17.939245997237787,17.24117900872743,True,0.005161692765797047,0.005161692765797047,31.16376549445445,14.763765494454475,34.33924599723776,17.24117900872743,1511
1512,56.5,24.75,0.01,0.01,88.13132074229239,39.507579515400096,0.01,0.01,False,0.0,0.0,16.399999999999974,0.0,16.399999999999974,0.0,True,0.020602773277817614,-0.006185979054376173,15.231320742292397,14.7575795154001,17.959848770515606,17.247364987781804,True,-0.006185979054376173,-0.006185979054376173,31.157579515400073,14.7575795154001,34.35984877051558,17.247364987781804,1512
1513,55.5,24.75,0.01,0.01,87.14444017109508,39.527601122988614,0.01,0.01,False,0.0,0.0,16.399999999999974,0.0,16.399999999999974,0.0,True,0.013119428802699257,0.020021607588519168,15.244440171095096,14.777601122988619,17.972968199318306,17.267386595370322,True,0.020021607588519168,0.020021607588519168,31.17760112298859,14.777601122988619,34.37296819931828,17.267386595370322,1513
1514,54.5,24.75,0.01,0.01,86.16170248518748,39.55758390029403,0.01,0.01,False,0.0,0.0,16.399999999999974,0.0,16.399999999999974,0.0,True,0.017262314092384812,0.02998277730541505,15.261702485187481,14.807583900294034,17.99023051341069,17.297369372675735,True,0.02998277730541505,0.02998277730541505,31.207583900294008,14.807583900294034,34.390230513410664,17.297369372675735,1514
1515,53.5,24.75,0.01,0.01,85.167332076659,39.57082857609464,0.01,0.01,False,0.0,0.0,16.399999999999974,0.0,16.399999999999974,0.0,True,0.005629591471523266,0.01324467580061491,15.267332076659004,14.82082857609465,17.995860104882215,17.31061404847635,True,0.01324467580061491,0.01324467580061491,31.220828576094625,14.82082857609465,34.39586010488219,17.31061404847635,1515
1516,52.5,24.75,0.01,0.01,84.1798441569984,39.580325008682166,0.01,0.01,False,0.0,0.0,16.399999999999974,0.0,16.399999999999974,0.0,True,0.012512080339399115,0.009496432587522448,15.279844156998402,14.830325008682172,18.008372185221614,17.32011048106387,True,0.009496432587522448,0.009496432587522448,31.230325008682144,14.830325008682172,34.40837218522159,17.32011048106387,1516
1517,51.5,24.75,0.01,0.01,83.17122728340603,39.57712813858443,0.01,0.01,False,0.0,0.0,16.399999999999974,0.0,16.399999999999974,0.0,True,-0.008616873592373004,-0.003196870097740707,15.271227283406029,14.827128138584431,18.016989058813987,17.323307351161613,True,-0.003196870097740707,-0.003196870097740707,31.227128138584405,14.827128138584431,34.41698905881396,17.323307351161613,1517
1518,50.5,24.75,0.01,0.01,82.37417407606316,39.58742684978511,0.01,0.01,True,0.2,0.0,16.599999999999973,0.0,16.599999999999973,0.0,True,0.002946792657133058,0.010298711200683238,15.274174076063161,14.837426849785114,18.01993585147112,17.333606062362296,True,0.21029871120068325,0.010298711200683238,31.437426849785087,14.837426849785114,34.6199358514711,17.333606062362296,1518
1519,49.5,24.75,0.01,0.01,81.39868684750495,39.58266531649302,0.01,0.01,False,0.0,0.0,16.599999999999973,0.0,16.599999999999973,0.0,True,0.02451277144178752,-0.00476153329208759,15.29868684750495,14.832665316493026,18.04444862291291,17.338367595654383,True,-0.00476153329208759,-0.00476153329208759,31.432665316493,14.832665316493026,34.64444862291288,17.338367595654383,1519
1520,48.5,24.75,0.01,0.01,80.4190281169007,39.58419117620946,0.01,0.01,False,0.0,0.0,16.599999999999973,0.0,16.599999999999973,0.0,True,0.02034126939575581,0.001525859716439067,15.319028116900705,14.834191176209465,18.064789892308667,17.33989345537082,True,0.001525859716439067,0.001525859716439067,31.43419117620944,14.834191176209465,34.66478989230864,17.33989345537082,1520
1521,47.5,24.75,0.01,0.01,79.42883166124989,39.599749140507164,0.01,0.01,False,0.0,0.0,16.599999999999973,0.0,16.599999999999973,0.0,True,0.009803544349187199,0.015557964297706565,15.328831661249893,14.849749140507171,18.074593436657853,17.355451419668526,True,0.015557964297706565,0.015557964297706565,31.449749140507144,14.849749140507171,34.67459343665783,17.355451419668526,1521
1522,46.5,24.75,0.01,0.01,78.44631361723282,39.62520319559377,0.01,0.01,False,0.0,0.0,16.599999999999973,0.0,16.599999999999973,0.0,True,0.017481955982929,0.025454055086605913,15.346313617232822,14.875203195593777,18.092075392640783,17.38090547475513,True,0.025454055086605913,0.025454055086605913,31.47520319559375,14.875203195593777,34.69207539264076,17.38090547475513,1522
1523,45.5,24.75,0.01,0.01,77.44931254257685,39.647807453172476,0.01,0.01,False,0.0,0.0,16.599999999999973,0.0,16.599999999999973,0.0,True,0.002998925344026725,0.022604257578704566,15.349312542576849,14.897807453172481,18.09507431798481,17.403509732333838,True,0.022604257578704566,0.022604257578704566,31.497807453172456,14.897807453172481,34.69507431798478,17.403509732333838,1523
1524,44.5,24.75,0.01,0.01,76.46047388274552,39.66897931338599,0.01,0.01,False,0.0,0.0,16.599999999999973,0.0,16.599999999999973,0.0,True,0.011161340168665452,0.02117186021351555,15.360473882745515,14.918979313385996,18.106235658153476,17.424681592547355,True,0.02117186021351555,0.02117186021351555,31.51897931338597,14.918979313385996,34.706235658153446,17.424681592547355,1524
1525,43.5,24.75,0.01,0.01,75.49625208381939,39.68309981443092,0.01,0.01,False,0.0,0.0,16.599999999999973,0.0,16.599999999999973,0.0,True,0.035778201073860864,0.014120501044928294,15.396252083819375,14.933099814430925,18.142013859227337,17.438802093592283,True,0.014120501044928294,0.014120501044928294,31.533099814430898,14.933099814430925,34.74201385922731,17.438802093592283,1525
1526,42.5,24.75,0.01,0.01,74.51814967414694,39.693938427140104,0.01,0.01,False,0.0,0.0,16.599999999999973,0.0,16.599999999999973,0.0,True,0.021897590327553892,0.01083861270918659,15.418149674146928,14.943938427140111,18.16391144955489,17.44964070630147,True,0.01083861270918659,0.01083861270918659,31.543938427140084,14.943938427140111,34.76391144955487,17.44964070630147,1526
1527,41.5,24.75,0.01,0.01,73.5400888888791,39.698195871043026,0.01,0.01,False,0.0,0.0,16.599999999999973,0.0,16.599999999999973,0.0,True,0.021939214732153153,0.004257443902921486,15.440088888879082,14.948195871043032,18.185850664287045,17.45389815020439,True,0.004257443902921486,0.004257443902921486,31.548195871043006,14.948195871043032,34.78585066428702,17.45389815020439,1527
1528,40.5,24.75,0.01,0.01,72.54946436894085,39.71917366674835,0.01,0.01,False,0.0,0.0,16.599999999999973,0.0,16.599999999999973,0.0,True,0.009375480061745604,0.020977795705323495,15.449464368940827,14.969173666748356,18.19522614434879,17.474875945909716,True,0.020977795705323495,0.020977795705323495,31.569173666748327,14.969173666748356,34.79522614434876,17.474875945909716,1528
1529,39.5,24.75,0.01,0.01,71.56747174180867,39.72978028208107,0.01,0.01,False,0.0,0.0,16.599999999999973,0.0,16.599999999999973,0.0,True,0.018007372867825805,0.010606615332726948,15.467471741808653,14.979780282081082,18.213233517216615,17.485482561242442,True,0.010606615332726948,0.010606615332726948,31.579780282081053,14.979780282081082,34.81323351721659,17.485482561242442,1529
1530,38.5,24.75,0.01,0.01,70.57490160559827,39.72896971109194,0.01,0.01,False,0.0,0.0,16.599999999999973,0.0,16.599999999999973,0.0,True,0.007429863789590489,-0.0008105709891285326,15.474901605598244,14.978969711091953,18.220663381006204,17.48629313223157,True,-0.0008105709891285326,-0.0008105709891285326,31.578969711091926,14.978969711091953,34.82066338100618,17.48629313223157,1530
1531,37.5,24.75,0.01,0.01,69.58492094567015,39.75157352211119,0.01,0.01,False,0.0,0.0,16.599999999999973,0.0,16.599999999999973,0.0,True,0.010019340071871332,0.02260381101924746,15.484920945670115,15.0015735221112,18.230682721078075,17.508896943250818,True,0.02260381101924746,0.02260381101924746,31.601573522111174,15.0015735221112,34.83068272107805,17.508896943250818,1531
1532,36.5,24.75,0.01,0.01,68.59703686967208,39.78317779593314,0.01,0.01,False,0.0,0.0,16.599999999999973,0.0,16.599999999999973,0.0,True,0.012115924001931407,0.031604273821956075,15.497036869672046,15.033177795933156,18.242798645080008,17.540501217072773,True,0.031604273821956075,0.031604273821956075,31.63317779593313,15.033177795933156,34.84279864507998,17.540501217072773,1532
1533,35.5,24.75,0.01,0.01,67.60451445737621,39.79031191803821,0.01,0.01,False,0.0,0.0,16.599999999999973,0.0,16.599999999999973,0.0,True,0.007477587704136185,0.007134122105074027,15.504514457376182,15.04031191803823,18.250276232784145,17.547635339177848,True,0.007134122105074027,0.007134122105074027,31.6403119180382,15.04031191803823,34.85027623278412,17.547635339177848,1533
1534,34.5,24.75,0.01,0.01,66.59705191200733,39.79829464297471,0.01,0.01,False,0.0,0.0,16.599999999999973,0.0,16.599999999999973,0.0,True,-0.007462545368878181,0.00798272493649568,15.497051912007304,15.048294642974724,18.257738778153023,17.555618064114345,True,0.00798272493649568,0.00798272493649568,31.648294642974697,15.048294642974724,34.85773877815299,17.555618064114345,1534
1535,33.5,24.75,0.01,0.01,65.6050587340716,39.81630899947896,0.01,0.01,False,0.0,0.0,16.599999999999973,0.0,16.599999999999973,0.0,True,0.008006822064271387,0.018014356504254238,15.505058734071575,15.066308999478979,18.265745600217294,17.573632420618598,True,0.018014356504254238,0.018014356504254238,31.66630899947895,15.066308999478979,34.86574560021727,17.573632420618598,1535
1536,32.5,24.75,0.01,0.01,64.82189732968729,39.80227535734447,0.01,0.01,True,0.2,0.0,16.799999999999972,0.0,16.799999999999972,0.0,True,0.016838595615688845,-0.014033642134496057,15.521897329687263,15.052275357344483,18.282584195832982,17.587666062753094,True,0.18596635786550395,-0.014033642134496057,31.852275357344453,15.052275357344483,35.08258419583295,17.587666062753094,1536
1537,31.5,24.75,0.01,0.01,63.84661562079075,39.82478566785852,0.01,0.01,False,0.0,0.0,16.799999999999972,0.0,16.799999999999972,0.0,True,0.024718291103461423,0.022510310514047983,15.546615620790725,15.074785667858531,18.307302486936443,17.61017637326714,True,0.022510310514047983,0.022510310514047983,31.874785667858504,15.074785667858531,35.10730248693642,17.61017637326714,1537
1538,30.5,24.75,0.01,0.01,62.860035095421054,39.85286313618105,0.01,0.01,False,0.0,0.0,16.799999999999972,0.0,16.799999999999972,0.0,True,0.013419474630303848,0.028077468322532072,15.560035095421028,15.102863136181064,18.320721961566747,17.638253841589673,True,0.028077468322532072,0.028077468322532072,31.902863136181036,15.102863136181064,35.120721961566716,17.638253841589673,1538
1539,29.5,24.75,0.01,0.01,61.87209382945829,39.85150091432893,0.01,0.01,False,0.0,0.0,16.799999999999972,0.0,16.799999999999972,0.0,True,0.012058734037233882,-0.001362221852118338,15.572093829458263,15.101500914328945,18.33278069560398,17.639616063441792,True,-0.001362221852118338,-0.001362221852118338,31.901500914328917,15.101500914328945,35.132780695603955,17.639616063441792,1539
1540,28.5,24.75,0.01,0.01,60.90275333016815,39.857636273918985,0.01,0.01,False,0.0,0.0,16.799999999999972,0.0,16.799999999999972,0.0,True,0.03065950070986291,0.0061353595900527315,15.602753330168126,15.107636273918997,18.363440196313842,17.645751423031847,True,0.0061353595900527315,0.0061353595900527315,31.907636273918968,15.107636273918997,35.163440196313815,17.645751423031847,1540
1541,27.5,24.75,0.01,0.01,59.905993399597904,39.851989737962526,0.01,0.01,False,0.0,0.0,16.799999999999972,0.0,16.799999999999972,0.0,True,0.0032400694297509466,-0.005646535956458634,15.605993399597876,15.101989737962539,18.366680265743593,17.651397958988305,True,-0.005646535956458634,-0.005646535956458634,31.90198973796251,15.101989737962539,35.166680265743565,17.651397958988305,1541
1542,26.5,24.75,0.01,0.01,58.92276980420993,39.872951805905736,0.01,0.01,False,0.0,0.0,16.799999999999972,0.0,16.799999999999972,0.0,True,0.016776404612027278,0.020962067943209435,15.622769804209904,15.122951805905748,18.38345667035562,17.672360026931514,True,0.020962067943209435,0.020962067943209435,31.92295180590572,15.122951805905748,35.183456670355596,17.672360026931514,1542
1543,25.5,24.75,0.01,0.01,57.932505719144274,39.89265433793896,0.01,0.01,False,0.0,0.0,16.799999999999972,0.0,16.799999999999972,0.0,True,0.009735914934342905,0.01970253203322196,15.632505719144246,15.14265433793897,18.393192585289963,17.692062558964736,True,0.01970253203322196,0.01970253203322196,31.94265433793894,15.14265433793897,35.193192585289935,17.692062558964736,1543
1544,24.5,24.75,0.01,0.01,56.95001897176419,39.92008263807188,0.01,0.01,False,0.0,0.0,16.799999999999972,0.0,16.799999999999972,0.0,True,0.017513252619912115,0.027428300132922176,15.650018971764158,15.170082638071891,18.410705837909877,17.719490859097657,True,0.027428300132922176,0.027428300132922176,31.970082638071865,15.170082638071891,35.21070583790985,17.719490859097657,1544
1545,23.5,24.75,0.01,0.01,55.95660947097281,39.93828159134219,0.01,0.01,False,0.0,0.0,16.799999999999972,0.0,16.799999999999972,0.0,True,0.006590499208622562,0.01819895327030804,15.65660947097278,15.1882815913422,18.4172963371185,17.737689812367964,True,0.01819895327030804,0.01819895327030804,31.988281591342172,15.1882815913422,35.21729633711847,17.737689812367964,1545
