,error_status,error_individual_e,error_individual_n,error_cumulative_e,error_cumulative_n,error_absolute_cumulative_e,error_absolute_cumulative_n
1295,1.0,0.005512439391580415,0.007788062454473277,18.888434613403092,19.159798602640024,21.042091248008695,21.285435102378035
1296,1.0,0.026512730519982597,0.016671236116678756,18.914947343923075,19.176469838756702,21.068603978528678,21.302106338494713
1297,1.0,0.011323982333152571,-0.007147720609395947,18.926271326256227,19.169322118147306,21.07992796086183,21.30925405910411
1298,1.0,0.019495509938664668,0.006188601310547881,18.945766836194892,19.175510719457854,21.099423470800495,21.315442660414657
1299,1.0,-0.00849904016679659,0.016732532004233747,18.937267796028095,19.192243251462088,21.107922510967292,21.33217519241889
1300,1.0,0.018271760823580507,-0.001518132756054058,18.955539556851676,19.190725118706034,21.126194271790872,21.333693325174945
1301,1.0,-0.00269687115256545,0.006302797841073016,18.95284268569911,19.197027916547107,21.128891142943438,21.339996123016018
1302,1.0,0.09938338211544817,0.12227304225915958,19.05222606781456,19.319300958806267,21.228274525058886,21.462269165275178
1303,1.0,0.01727143887598004,0.014321744680032111,19.06949750669054,19.3336227034863,21.245545963934866,21.47659090995521
1304,1.0,0.0052487637026530365,0.007151158340974462,19.07474627039319,19.340773861827273,21.25079472763752,21.483742068296184
1305,1.0,0.012594739384581999,0.009165348188027167,19.087341009777774,19.3499392100153,21.2633894670221,21.49290741648421
1306,1.0,0.008166174072314902,0.0004914039198382625,19.09550718385009,19.35043061393514,21.271555641094416,21.49339882040405
1307,1.0,0.017859774623332214,0.018062482285010617,19.11336695847342,19.36849309622015,21.289415415717748,21.51146130268906
1308,1.0,0.005727268305420807,0.00643757828429159,19.11909422677884,19.37493067450444,21.29514268402317,21.517898880973352
1309,1.0,0.009054244455754201,0.01764345786403254,19.128148471234596,19.392574132368473,21.304196928478923,21.535542338837384
1310,1.0,0.01764199414033385,0.009459056076934758,19.14579046537493,19.402033188445408,21.321838922619257,21.54500139491432
1311,1.0,0.01373212759384046,0.01501915102409157,19.15952259296877,19.4170523394695,21.335571050213098,21.56002054593841
1312,1.0,0.009810245914536608,-0.018914782554290355,19.169332838883307,19.39813755691521,21.345381296127634,21.5789353284927
1313,1.0,0.004008102996920115,0.015309360706133646,19.173340941880227,19.413446917621343,21.349389399124554,21.594244689198835
1314,1.0,0.005831413293066134,0.01758014549827891,19.179172355173293,19.431027063119622,21.35522081241762,21.611824834697114
1315,1.0,0.10598146286049825,0.1424809959176656,19.28515381803379,19.573508059037287,21.46120227527812,21.75430583061478
1316,1.0,0.007100472036384531,-0.0014790663496810907,19.292254290070176,19.572028992687606,21.468302747314503,21.75578489696446
1317,1.0,9.002699343341192e-05,0.017902902241992535,19.29234431706361,19.5899318949296,21.468392774307937,21.773687799206453
1318,1.0,0.01680264361061745,0.002511778730550418,19.309146960674227,19.59244367366015,21.485195417918554,21.776199577937003
1319,1.0,0.004909054258547485,0.022838320047917193,19.314056014932774,19.615281993708066,21.4901044721771,21.79903789798492
1320,1.0,0.01934702089211271,0.00798731191446933,19.333403035824887,19.623269305622536,21.509451493069214,21.80702520989939
1321,1.0,0.017675306493487142,0.0167767083353354,19.351078342318374,19.64004601395787,21.5271267995627,21.823801918234725
1322,1.0,0.01579625508996685,0.029824274341436308,19.36687459740834,19.669870288299308,21.542923054652668,21.85362619257616
1323,1.0,0.00856134602703662,-0.007688409906073446,19.375435943435377,19.662181878393234,21.551484400679705,21.861314602482235
1324,1.0,0.0011539634369341911,-0.0005989903538292651,19.37658990687231,19.661582888039405,21.55263836411664,21.861913592836064
1325,1.0,0.006561564710423795,0.005277092389299298,19.383151471582735,19.666859980428704,21.559199928827063,21.867190685225363
1326,1.0,0.014802473549806905,0.008262878633978232,19.397953945132542,19.675122859062682,21.57400240237687,21.87545356385934
1327,1.0,0.030833766463814527,0.01631139247845681,19.428787711596357,19.69143425154114,21.604836168840684,21.8917649563378
1328,1.0,0.014813457472243385,0.010665439060325355,19.4436011690686,19.702099690601464,21.619649626312928,21.902430395398124
1329,1.0,-0.010500659083426456,-0.0019663870999409028,19.433100509985174,19.700133303501524,21.630150285396354,21.904396782498065
1330,1.0,0.008768026358360714,-0.0020609361475010246,19.441868536343534,19.698072367354023,21.638918311754715,21.906457718645566
1331,1.0,0.0190039594189102,-0.001361538165838283,19.460872495762445,19.696710829188184,21.657922271173625,21.907819256811404
1332,1.0,0.08553668150432969,0.14353034492836514,19.546409177266774,19.84024117411655,21.743458952677955,22.05134960173977
1333,1.0,0.014972553424470902,-0.0027136412127717335,19.561381730691245,19.837527532903778,21.758431506102426,22.05406324295254
1334,1.0,0.01667058960931911,0.02290478022451481,19.578052320300564,19.860432313128292,21.775102095711745,22.076968023177056
1335,1.0,-0.0002504394094842155,0.02155076904057296,19.57780188089108,19.881983082168865,21.77535253512123,22.09851879221763
1336,1.0,-0.01088872655853379,0.015001730983904338,19.566913154332546,19.89698481315277,21.786241261679763,22.113520523201533
1337,1.0,0.0038955358808294704,0.003825090702861189,19.570808690213376,19.90080990385563,21.790136797560592,22.117345613904394
1338,1.0,0.006904325631914787,0.009738775320862203,19.57771301584529,19.910548679176493,21.797041123192507,22.127084389225256
1339,1.0,0.004345927998592458,0.02732304820322895,19.582058943843883,19.937871727379722,21.8013870511911,22.154407437428485
1340,1.0,0.02223454486564691,0.012785178748110582,19.60429348870953,19.950656906127833,21.823621596056746,22.167192616176596
1341,1.0,0.014356263153146642,0.012307483009813325,19.618649751862677,19.962964389137646,21.837977859209893,22.17950009918641
1342,1.0,0.010730506057115008,0.0033885824149706423,19.62938025791979,19.966352971552617,21.848708365267008,22.18288868160138
1343,1.0,0.016423021811441174,0.025084941545330253,19.645803279731233,19.991437913097947,21.86513138707845,22.20797362314671
1344,1.0,-0.011193500137594015,0.00705323364838506,19.63460977959364,19.998491146746332,21.876324887216043,22.215026856795095
1345,1.0,0.015875184155085265,0.03870793363132208,19.650484963748724,20.037199080377654,21.89220007137113,22.253734790426417
1346,1.0,-0.004894401797088221,0.01675279061682744,19.645590561951636,20.05395187099448,21.897094473168217,22.270487581043245
1347,1.0,0.00034869513949331576,0.025263288810485562,19.64593925709113,20.079215159804967,21.89744316830771,22.29575086985373
1348,1.0,0.15701233639506995,0.0928802108060367,19.8029515934862,20.172095370611004,22.05445550470278,22.388631080659767
1349,1.0,0.015481734774056122,0.021731608836724092,19.818433328260255,20.193826979447728,22.069937239476836,22.41036268949649
1350,1.0,0.005445595566897055,0.007497055975427713,19.823878923827152,20.201324035423156,22.075382835043733,22.41785974547192
1351,1.0,0.007671354470630831,-0.0007886568285400131,19.831550278297783,20.200535378594616,22.083054189514364,22.41864840230046
1352,1.0,0.010936169206914315,0.005826392866367769,19.842486447504697,20.206361771460983,22.09399035872128,22.424474795166827
1353,1.0,0.00347069277849954,0.0025061097838658952,19.845957140283197,20.20886788124485,22.097461051499778,22.426980904950693
1354,1.0,0.008582958391919249,0.007942388156180868,19.854540098675116,20.21681026940103,22.106044009891697,22.434923293106873
1355,1.0,-0.001681705176054038,0.009880309226993234,19.852858393499062,20.226690578628023,22.10772571506775,22.444803602333867
1356,1.0,0.13415172894114136,0.1250375577902787,19.987010122440203,20.351728136418302,22.241877444008892,22.569841160124145
1357,1.0,0.0065723358956262246,-0.0050713385119465215,19.99358245833583,20.346656797906356,22.24844977990452,22.574912498636092
1358,1.0,0.014869175788525979,0.007391836563186871,20.008451634124356,20.354048634469542,22.263318955693045,22.58230433519928
1359,1.0,0.009690503349595758,0.016976085475533864,20.01814213747395,20.371024719945076,22.27300945904264,22.599280420674813
1360,1.0,0.010069428354285037,0.014311259832744838,20.028211565828236,20.38533597977782,22.283078887396925,22.613591680507557
1361,1.0,-0.005466642688144674,0.008976179610762358,20.022744923140092,20.394312159388583,22.28854553008507,22.62256786011832
1362,1.0,0.00816969980887805,0.005149656454520368,20.03091462294897,20.399461815843104,22.296715229893948,22.62771751657284
1363,1.0,0.1121623132101277,0.1118135505947464,20.143076936159098,20.51127536643785,22.408877543104076,22.739531067167587
1364,1.0,0.011166466735335945,0.02953294852795807,20.154243402894434,20.54080831496581,22.420044009839412,22.769064015695545
1365,1.0,0.12565385568090548,0.09531279201191722,20.27989725857534,20.636121106977726,22.545697865520317,22.864376807707462
1366,1.0,0.014448287248793434,0.01567892625225653,20.294345545824132,20.651800033229982,22.56014615276911,22.88005573395972
1367,1.0,0.02140141042289656,0.017660630331164384,20.31574695624703,20.669460663561146,22.581547563192007,22.897716364290883
1368,1.0,0.017175113935518738,0.029359941649140353,20.332922070182548,20.698820605210287,22.598722677127526,22.927076305940023
1369,1.0,-0.0025806618726953445,0.02452231934775284,20.330341408309852,20.72334292455804,22.60130333900022,22.951598625287776
1370,1.0,0.02465226789612629,0.0062323251738973795,20.35499367620598,20.729575249731937,22.625955606896348,22.957830950461673
1371,1.0,0.00628012273980616,0.0038550071355842874,20.361273798945785,20.73343025686752,22.632235729636154,22.961685957597258
1372,1.0,2.1316282072803006e-14,-2.842170943040401e-14,20.361273798945806,20.733430256867493,22.632235729636175,22.961685957597286
1373,1.0,0.017125061069300784,-0.0012387172691674664,20.378398860015107,20.732191539598325,22.649360790705476,22.962924674866454
1374,1.0,0.006537149023078115,0.012449975595075102,20.384936009038185,20.7446415151934,22.655897939728554,22.97537465046153
1375,1.0,0.014778712229425395,0.0003864707133161005,20.39971472126761,20.745027985906717,22.67067665195798,22.975761121174845
1376,1.0,0.019563737782043233,0.00528334296217281,20.419278459049654,20.75031132886889,22.690240389740023,22.981044464137018
1377,1.0,-0.01530811120822051,0.0197445432791028,20.403970347841433,20.770055872147992,22.705548500948243,23.00078900741612
1378,1.0,-0.01394216051223296,0.003535305018480983,20.3900281873292,20.773591177166473,22.719490661460476,23.0043243124346
1379,1.0,0.012131204501976356,0.008074987695820823,20.402159391831177,20.781666164862294,22.731621865962452,23.012399300130422
1380,1.0,0.1444994872345724,0.137210425661074,20.54665887906575,20.918876590523368,22.876121353197025,23.149609725791496
1381,1.0,0.006955584618498989,0.014445218417861838,20.553614463684248,20.93332180894123,22.883076937815524,23.164054944209358
1382,1.0,-0.004544392085676918,0.01725345958291058,20.54907007159857,20.95057526852414,22.8876213299012,23.18130840379227
1383,1.0,0.006252471692057782,0.003150864197564829,20.55532254329063,20.953726132721705,22.89387380159326,23.184459267989833
1384,1.0,0.014209069133436003,0.016974846607574534,20.569531612424065,20.97070097932928,22.908082870726695,23.201434114597408
1385,1.0,0.017156411469741784,-0.005564501800009225,20.586688023893807,20.96513647752927,22.925239282196436,23.206998616397417
1386,1.0,0.011059305371048822,0.007349352197955739,20.597747329264855,20.972485829727226,22.936298587567485,23.214347968595373
1387,1.0,0.0903988800139004,0.10133806480381224,20.688146209278756,21.07382389453104,23.026697467581386,23.315686033399185
1388,1.0,0.00032291348391311203,0.017468247254335267,20.68846912276267,21.091292141785374,23.0270203810653,23.33315428065352
1389,1.0,0.024113985521928782,0.02735657301040817,20.712583108284598,21.118648714795782,23.051134366587227,23.36051085366393
1390,1.0,0.012614802259825808,0.0026922482361939615,20.725197910544424,21.121340963031976,23.063749168847053,23.363203101900123
1391,1.0,-0.0021231318436392144,0.009365988223180466,20.723074778700784,21.130706951255156,23.065872300690692,23.372569090123303
1392,1.0,0.008119436821225179,0.01570759204139449,20.73119421552201,21.14641454329655,23.073991737511918,23.388276682164697
1393,1.0,0.007040945822666345,0.010580939040124804,20.738235161344676,21.156995482336676,23.081032683334584,23.398857621204822
1394,1.0,0.0075329409181676965,0.009665974957940193,20.745768102262844,21.166661457294616,23.08856562425275,23.408523596162762
1395,1.0,0.014763022339707277,0.010420781917595434,20.76053112460255,21.17708223921221,23.10332864659246,23.418944378080358
1396,1.0,0.012905097641294105,0.015489518953692993,20.773436222243845,21.192571758165904,23.116233744233753,23.43443389703405
1397,1.0,0.003635187133021134,0.008560327468856599,20.777071409376866,21.20113208563476,23.119868931366774,23.442994224502907
1398,1.0,0.008387852672292695,0.0008857432883431215,20.78545926204916,21.202017828923104,23.128256784039067,23.44387996779125
1399,1.0,0.019761202304906078,0.007948293986046906,20.805220464354065,21.20996612290915,23.148017986343973,23.451828261777298
1400,1.0,0.003544773759173836,0.01925065317153951,20.80876523811324,21.22921677608069,23.151562760103147,23.471078914948837
1401,1.0,0.023615818189945514,-0.014572511866354887,20.832381056303184,21.214644264214336,23.175178578293092,23.485651426815192
1402,1.0,0.009377395257516241,0.016263037429546046,20.8417584515607,21.23090730164388,23.18455597355061,23.501914464244738
1403,1.0,0.020296206079400747,0.022317397566681052,20.8620546576401,21.253224699210563,23.20485217963001,23.52423186181142
1404,1.0,0.0008936919235864593,0.010280779074989255,20.862948349563688,21.263505478285552,23.205745871553596,23.53451264088641
1405,1.0,-0.003973490789761058,0.01077034420983125,20.858974858773927,21.274275822495383,23.209719362343357,23.54528298509624
1406,1.0,0.020995503080250444,0.0035677366124104992,20.879970361854177,21.277843559107794,23.230714865423607,23.54885072170865
1407,1.0,0.015558010026929026,-0.007261165015457038,20.895528371881106,21.270582394092337,23.246272875450536,23.556111886724107
1408,1.0,0.0037982373499687583,0.00210417347866354,20.899326609231075,21.272686567571,23.250071112800505,23.55821606020277
1409,1.0,-0.002896586980902782,0.006815687478407995,20.896430022250172,21.279502255049408,23.252967699781408,23.56503174768118
1410,1.0,0.017204519008473085,0.027230765022274284,20.913634541258645,21.306733020071682,23.27017221878988,23.592262512703453
1411,1.0,0.001584145897325584,0.010829134120747597,20.91521868715597,21.31756215419243,23.271756364687207,23.6030916468242
1412,1.0,0.013191852976277119,0.04160621699417533,20.928410540132248,21.359168371186605,23.284948217663484,23.644697863818376
