,true_e,true_n,true_e_std,true_n_std,real_e,real_n,real_e_std,real_n_std,jump_status,jump_individual_e,jump_individual_n,jump_cumulative_e,jump_cumulative_n,jump_absolute_cumulative_e,jump_absolute_cumulative_n,drift_status,drift_individual_e,drift_individual_n,drift_cumulative_e,drift_cumulative_n,drift_absolute_cumulative_e,drift_absolute_cumulative_n,error_status,error_individual_e,error_individual_n,error_cumulative_e,error_cumulative_n,error_absolute_cumulative_e,error_absolute_cumulative_n,epoch
4091,25.5,63.75,0.01,0.01,66.42429125489129,144.85048492697996,0.01,0.01,True,0.0,0.2,0.0,41.00000000000004,0.0,41.00000000000004,True,0.012787784079744149,0.01253704463689974,40.92429125489119,40.10048492697967,47.68056769810681,46.84557862531406,True,0.01253704463689974,0.21253704463689976,40.10048492697967,81.1004849269797,47.68056769810681,87.8455786253141,4091
4092,24.5,63.75,0.01,0.01,65.43192632521144,144.85028678675656,0.01,0.01,False,0.0,0.0,0.0,41.00000000000004,0.0,41.00000000000004,True,0.007635070320143352,-0.00019814022340509593,40.93192632521133,40.100286786756264,47.688202768426954,46.845776765537465,True,-0.00019814022340509593,-0.00019814022340509593,40.100286786756264,81.1002867867563,47.688202768426954,87.84577676553751,4092
4093,23.5,63.75,0.01,0.01,64.4603058547439,144.8624696740285,0.01,0.01,False,0.0,0.0,0.0,41.00000000000004,0.0,41.00000000000004,True,0.028379529532458238,0.012182887271939759,40.96030585474379,40.112469674028205,47.71658229795941,46.857959652809406,True,0.012182887271939759,0.012182887271939759,40.112469674028205,81.11246967402825,47.71658229795941,87.85795965280946,4093
4094,22.5,63.75,0.01,0.01,63.465086252308126,144.87172899551044,0.01,0.01,False,0.0,0.0,0.0,41.00000000000004,0.0,41.00000000000004,True,0.004780397564231093,0.009259321481947367,40.96508625230802,40.12172899551015,47.721362695523645,46.867218974291355,True,0.009259321481947367,0.009259321481947367,40.12172899551015,81.1217289955102,47.721362695523645,87.8672189742914,4094
4095,21.5,63.75,0.01,0.01,62.49891801453318,144.88715188676167,0.01,0.01,False,0.0,0.0,0.0,41.00000000000004,0.0,41.00000000000004,True,0.03383176222505274,0.015422891251242722,40.998918014533075,40.137151886761394,47.7551944577487,46.882641865542595,True,0.015422891251242722,0.015422891251242722,40.137151886761394,81.13715188676144,47.7551944577487,87.88264186554264,4095
4096,20.5,63.75,0.01,0.01,61.51708069766989,144.89743787489132,0.01,0.01,False,0.0,0.0,0.0,41.00000000000004,0.0,41.00000000000004,True,0.018162683136710725,0.010285988129645625,41.01708069766978,40.14743787489104,47.77335714088541,46.89292785367224,True,0.010285988129645625,0.010285988129645625,40.14743787489104,81.14743787489108,47.77335714088541,87.89292785367229,4096
4097,19.5,63.75,0.01,0.01,60.52861584070432,144.91765934766792,0.01,0.01,False,0.0,0.0,0.0,41.00000000000004,0.0,41.00000000000004,True,0.01153514303442699,0.02022147277659448,41.02861584070421,40.16765934766764,47.78489228391984,46.91314932644884,True,0.02022147277659448,0.02022147277659448,40.16765934766764,81.16765934766768,47.78489228391984,87.91314932644889,4097
4098,18.5,63.75,0.01,0.01,59.526228795497424,144.92701845945655,0.01,0.01,False,0.0,0.0,0.0,41.00000000000004,0.0,41.00000000000004,True,-0.0023870452068956733,0.009359111788623274,41.02622879549732,40.177018459456264,47.78727932912673,46.922508438237465,True,0.009359111788623274,0.009359111788623274,40.177018459456264,81.1770184594563,47.78727932912673,87.92250843823751,4098
4099,17.5,63.75,0.01,0.01,58.537843024484175,144.9313261020906,0.01,0.01,False,0.0,0.0,0.0,41.00000000000004,0.0,41.00000000000004,True,0.011614228986751492,0.004307642634058096,41.03784302448407,40.181326102090324,47.798893558113484,46.926816080871525,True,0.004307642634058096,0.004307642634058096,40.181326102090324,81.18132610209037,47.798893558113484,87.92681608087156,4099
4100,16.5,63.75,0.01,0.01,57.553790636781144,144.94569149456123,0.01,0.01,False,0.0,0.0,0.0,41.00000000000004,0.0,41.00000000000004,True,0.015947612296968738,0.014365392470630269,41.05379063678104,40.195691494560954,47.81484117041045,46.941181473342155,True,0.014365392470630269,0.014365392470630269,40.195691494560954,81.195691494561,47.81484117041045,87.9411814733422,4100
4101,15.5,63.75,0.01,0.01,56.561658755110585,144.97154077951396,0.01,0.01,False,0.0,0.0,0.0,41.00000000000004,0.0,41.00000000000004,True,0.007868118329440572,0.02584928495271996,41.06165875511048,40.221540779513674,47.822709288739894,46.967030758294875,True,0.02584928495271996,0.02584928495271996,40.221540779513674,81.22154077951372,47.822709288739894,87.96703075829492,4101
4102,14.5,63.75,0.01,0.01,55.57096606761467,144.9894744706281,0.01,0.01,False,0.0,0.0,0.0,41.00000000000004,0.0,41.00000000000004,True,0.009307312504083754,0.017933691114133024,41.07096606761456,40.239474470627805,47.83201660124398,46.984964449409006,True,0.017933691114133024,0.017933691114133024,40.239474470627805,81.23947447062784,47.83201660124398,87.98496444940905,4102
4103,13.5,63.75,0.01,0.01,54.584163237166365,145.01480288209385,0.01,0.01,False,0.0,0.0,0.0,41.00000000000004,0.0,41.00000000000004,True,0.013197169551695179,0.025328411465748053,41.08416323716626,40.264802882093555,47.845213770795674,47.010292860874756,True,0.025328411465748053,0.025328411465748053,40.264802882093555,81.26480288209359,47.845213770795674,88.0102928608748,4103
4104,12.5,63.75,0.01,0.01,53.6029176019493,145.02899869550293,0.01,0.01,False,0.0,0.0,0.0,41.00000000000004,0.0,41.00000000000004,True,0.018754364782936343,0.014195813409097754,41.102917601949194,40.27899869550265,47.86396813557861,47.02448867428385,True,0.014195813409097754,0.014195813409097754,40.27899869550265,81.2789986955027,47.86396813557861,88.0244886742839,4104
4105,11.5,63.75,0.01,0.01,52.62304507564119,145.22798316901205,0.01,0.01,True,0.0,0.2,0.0,41.200000000000045,0.0,41.200000000000045,True,0.02012747369188911,-0.0010155264908848476,41.12304507564108,40.27798316901177,47.884095609270496,47.02550420077473,True,-0.0010155264908848476,0.19898447350911516,40.27798316901177,81.47798316901182,47.884095609270496,88.22550420077478,4105
4106,10.5,63.75,0.01,0.01,51.63650517987352,145.2375048261009,0.01,0.01,False,0.0,0.0,0.0,41.200000000000045,0.0,41.200000000000045,True,0.013460104232330187,0.009521657088845717,41.13650517987341,40.287504826100616,47.897555713502825,47.03502585786358,True,0.009521657088845717,0.009521657088845717,40.287504826100616,81.48750482610066,47.897555713502825,88.23502585786363,4106
4107,9.5,63.75,0.01,0.01,50.65896607317084,145.23477574244518,0.01,0.01,False,0.0,0.0,0.0,41.200000000000045,0.0,41.200000000000045,True,0.02246089329731872,-0.0027290836557058336,41.15896607317073,40.28477574244491,47.92001660680015,47.03775494151929,True,-0.0027290836557058336,-0.0027290836557058336,40.28477574244491,81.48477574244495,47.92001660680015,88.23775494151934,4107
4108,8.5,63.75,0.01,0.01,49.66088250258775,145.2465195552938,0.01,0.01,False,0.0,0.0,0.0,41.200000000000045,0.0,41.200000000000045,True,0.0019164294169098112,0.011743812848604714,41.16088250258764,40.296519555293514,47.921933036217055,47.049498754367896,True,0.011743812848604714,0.011743812848604714,40.296519555293514,81.49651955529356,47.921933036217055,88.24949875436795,4108
4109,7.5,63.75,0.01,0.01,48.67299847231627,145.26073076115554,0.01,0.01,False,0.0,0.0,0.0,41.200000000000045,0.0,41.200000000000045,True,0.012115969728527564,0.014211205861753735,41.172998472316166,40.31073076115527,47.93404900594558,47.06370996022965,True,0.014211205861753735,0.014211205861753735,40.31073076115527,81.51073076115532,47.93404900594558,88.2637099602297,4109
4110,6.5,63.75,0.01,0.01,47.69716745407617,145.27953843626906,0.01,0.01,False,0.0,0.0,0.0,41.200000000000045,0.0,41.200000000000045,True,0.02416898175990219,0.01880767511353494,41.197167454076066,40.329538436268805,47.95821798770548,47.08251763534319,True,0.01880767511353494,0.01880767511353494,40.329538436268805,81.52953843626885,47.95821798770548,88.28251763534323,4110
4111,5.5,63.75,0.01,0.01,46.71562908173655,145.27428586112006,0.01,0.01,False,0.0,0.0,0.0,41.200000000000045,0.0,41.200000000000045,True,0.018461627660380293,-0.005252575148990562,41.215629081736445,40.32428586111981,47.97667961536586,47.08777021049218,True,-0.005252575148990562,-0.005252575148990562,40.32428586111981,81.52428586111986,47.97667961536586,88.28777021049223,4111
4112,4.5,63.75,0.01,0.01,45.726831810677815,145.27724863113488,0.01,0.01,False,0.0,0.0,0.0,41.200000000000045,0.0,41.200000000000045,True,0.011202728941261873,0.002962770014827102,41.22683181067771,40.32724863113464,47.987882344307124,47.090732980507006,True,0.002962770014827102,0.002962770014827102,40.32724863113464,81.52724863113468,47.987882344307124,88.29073298050704,4112
4113,3.5,63.75,0.01,0.01,44.723890711982136,145.28182405615493,0.01,0.01,False,0.0,0.0,0.0,41.200000000000045,0.0,41.200000000000045,True,-0.0029410986956822146,0.004575425020040467,41.22389071198203,40.33182405615468,47.9908234430028,47.09530840552705,True,0.004575425020040467,0.004575425020040467,40.33182405615468,81.53182405615473,47.9908234430028,88.2953084055271,4113
4114,2.5,63.75,0.01,0.01,43.738480314233264,145.27462490240657,0.01,0.01,False,0.0,0.0,0.0,41.200000000000045,0.0,41.200000000000045,True,0.014589602251126103,-0.007199153748371849,41.23848031423316,40.324624902406306,48.00541304525393,47.10250755927542,True,-0.007199153748371849,-0.007199153748371849,40.324624902406306,81.52462490240634,48.00541304525393,88.30250755927547,4114
4115,1.5,63.75,0.01,0.01,42.74626439279515,145.2917993388397,0.01,0.01,False,0.0,0.0,0.0,41.200000000000045,0.0,41.200000000000045,True,0.007784078561882397,0.01717443643312143,41.24626439279504,40.34179933883943,48.013197123815814,47.11968199570855,True,0.01717443643312143,0.01717443643312143,40.34179933883943,81.54179933883947,48.013197123815814,88.31968199570859,4115
4116,1.5,65.25,0.01,0.01,42.74626439279504,146.79179933883978,0.01,0.01,False,0.0,0.0,0.0,41.200000000000045,0.0,41.200000000000045,True,0.0,0.0,41.24626439279504,40.34179933883943,48.013197123815814,47.11968199570855,True,0.0,0.0,40.34179933883943,81.54179933883947,48.013197123815814,88.31968199570859,4116
4117,2.5,65.25,0.01,0.01,43.760313826292084,146.80782079719225,0.01,0.01,False,0.0,0.0,0.0,41.200000000000045,0.0,41.200000000000045,True,0.014049433497045237,0.01602145835245605,41.260313826292084,40.357820797191884,48.02724655731286,47.135703454061,True,0.01602145835245605,0.01602145835245605,40.357820797191884,81.55782079719194,48.02724655731286,88.33570345406105,4117
4118,3.5,65.25,0.01,0.01,44.77800037547759,146.8121212957112,0.01,0.01,False,0.0,0.0,0.0,41.200000000000045,0.0,41.200000000000045,True,0.01768654918550682,0.004300498518937272,41.27800037547759,40.36212129571082,48.04493310649836,47.14000395257994,True,0.004300498518937272,0.004300498518937272,40.36212129571082,81.56212129571087,48.04493310649836,88.34000395257999,4118
4119,4.5,65.25,0.01,0.01,45.78565628145223,146.80747189858553,0.01,0.01,False,0.0,0.0,0.0,41.200000000000045,0.0,41.200000000000045,True,0.00765590597464306,-0.004649397125648182,41.28565628145223,40.357471898585175,48.05258901247301,47.144653349705585,True,-0.004649397125648182,-0.004649397125648182,40.357471898585175,81.55747189858522,48.05258901247301,88.34465334970562,4119
4120,5.5,65.25,0.01,0.01,46.793958990552206,146.80985348664743,0.01,0.01,False,0.0,0.0,0.0,41.200000000000045,0.0,41.200000000000045,True,0.008302709099969663,0.0023815880618830035,41.293958990552206,40.359853486647054,48.06089172157298,47.147034937767465,True,0.0023815880618830035,0.0023815880618830035,40.359853486647054,81.5598534866471,48.06089172157298,88.34703493776752,4120
4121,6.5,65.25,0.01,0.01,47.80107735987395,146.82568331732276,0.01,0.01,False,0.0,0.0,0.0,41.200000000000045,0.0,41.200000000000045,True,0.007118369321741386,0.015829830675324483,41.30107735987395,40.37568331732238,48.068010090894724,47.16286476844279,True,0.015829830675324483,0.015829830675324483,40.37568331732238,81.57568331732242,48.068010090894724,88.36286476844283,4121
4122,7.5,65.25,0.01,0.01,48.816011143253924,146.84165736233942,0.01,0.01,False,0.0,0.0,0.0,41.200000000000045,0.0,41.200000000000045,True,0.014933783379975016,0.0159740450166597,41.316011143253924,40.39165736233904,48.0829438742747,47.17883881345945,True,0.0159740450166597,0.0159740450166597,40.39165736233904,81.59165736233908,48.0829438742747,88.3788388134595,4122
4123,8.5,65.25,0.01,0.01,49.820509411977746,147.04973552265974,0.01,0.01,True,0.0,0.2,0.0,41.40000000000005,0.0,41.40000000000005,True,0.004498268723824821,0.008078160320336536,41.320509411977746,40.39973552265938,48.08744214299852,47.18691697377979,True,0.008078160320336536,0.20807816032033655,40.39973552265938,81.79973552265943,48.08744214299852,88.58691697377984,4123
4124,9.5,65.25,0.01,0.01,50.83133060543227,147.06220227011278,0.01,0.01,False,0.0,0.0,0.0,41.40000000000005,0.0,41.40000000000005,True,0.010821193454524404,0.012466747453026675,41.33133060543227,40.4122022701124,48.098263336453044,47.19938372123281,True,0.012466747453026675,0.012466747453026675,40.4122022701124,81.81220227011245,48.098263336453044,88.59938372123287,4124
4125,10.5,65.25,0.01,0.01,51.84091743957861,147.06734187646748,0.01,0.01,False,0.0,0.0,0.0,41.40000000000005,0.0,41.40000000000005,True,0.009586834146338806,0.005139606354713478,41.34091743957861,40.41734187646711,48.107850170599384,47.20452332758752,True,0.005139606354713478,0.005139606354713478,40.41734187646711,81.81734187646717,48.107850170599384,88.60452332758757,4125
4126,11.5,65.25,0.01,0.01,52.86463172620519,147.0836026939876,0.01,0.01,False,0.0,0.0,0.0,41.40000000000005,0.0,41.40000000000005,True,0.02371428662657514,0.016260817520093875,41.36463172620519,40.433602693987204,48.13156445722596,47.220784145107615,True,0.016260817520093875,0.016260817520093875,40.433602693987204,81.83360269398725,48.13156445722596,88.62078414510766,4126
4127,12.5,65.25,0.01,0.01,53.88230021146646,147.0901736192692,0.01,0.01,False,0.0,0.0,0.0,41.40000000000005,0.0,41.40000000000005,True,0.017668485261266603,0.006570925281603468,41.38230021146646,40.440173619268805,48.14923294248723,47.227355070389216,True,0.006570925281603468,0.006570925281603468,40.440173619268805,81.84017361926885,48.14923294248723,88.62735507038926,4127
4128,13.5,65.25,0.01,0.01,54.90105180759183,147.11347255845803,0.01,0.01,False,0.0,0.0,0.0,41.40000000000005,0.0,41.40000000000005,True,0.01875159612537236,0.02329893918884237,41.40105180759183,40.463472558457646,48.1679845386126,47.25065400957806,True,0.02329893918884237,0.02329893918884237,40.463472558457646,81.86347255845769,48.1679845386126,88.6506540095781,4128
4129,14.5,65.25,0.01,0.01,55.9355998817239,147.11525390067038,0.01,0.01,False,0.0,0.0,0.0,41.40000000000005,0.0,41.40000000000005,True,0.03454807413207261,0.0017813422123562524,41.4355998817239,40.46525390067,48.202532612744676,47.25243535179041,True,0.0017813422123562524,0.0017813422123562524,40.46525390067,81.86525390067004,48.202532612744676,88.65243535179046,4129
4130,15.5,65.25,0.01,0.01,56.935582283904644,147.14037290142974,0.01,0.01,False,0.0,0.0,0.0,41.40000000000005,0.0,41.40000000000005,True,-1.759781925891185e-05,0.02511900075936035,41.435582283904644,40.49037290142936,48.202550210563935,47.27755435254977,True,0.02511900075936035,0.02511900075936035,40.49037290142936,81.8903729014294,48.202550210563935,88.67755435254982,4130
4131,16.5,65.25,0.01,0.01,57.932590136870125,147.1294323873226,0.01,0.01,False,0.0,0.0,0.0,41.40000000000005,0.0,41.40000000000005,True,-0.002992147034516845,-0.01094051410714385,41.432590136870125,40.47943238732222,48.20554235759845,47.28849486665691,True,-0.01094051410714385,-0.01094051410714385,40.47943238732222,81.87943238732227,48.20554235759845,88.68849486665695,4131
4132,17.5,65.25,0.01,0.01,58.92373578876126,147.11488789912397,0.01,0.01,False,0.0,0.0,0.0,41.40000000000005,0.0,41.40000000000005,True,-0.008854348108860878,-0.014544488198632887,41.42373578876126,40.46488789912359,48.214396705707316,47.30303935485554,True,-0.014544488198632887,-0.014544488198632887,40.46488789912359,81.86488789912363,48.214396705707316,88.70303935485559,4132
4133,18.5,65.25,0.01,0.01,59.92913732727314,147.1336394216768,0.01,0.01,False,0.0,0.0,0.0,41.40000000000005,0.0,41.40000000000005,True,0.005401538511878029,0.0187515225528446,41.42913732727314,40.483639421676436,48.21979824421919,47.32179087740839,True,0.0187515225528446,0.0187515225528446,40.483639421676436,81.88363942167649,48.21979824421919,88.72179087740844,4133
4134,19.5,65.25,0.01,0.01,60.938955394352455,147.14736113335965,0.01,0.01,False,0.0,0.0,0.0,41.40000000000005,0.0,41.40000000000005,True,0.009818067079312865,0.013721711682845708,41.438955394352455,40.497361133359284,48.22961631129851,47.33551258909124,True,0.013721711682845708,0.013721711682845708,40.497361133359284,81.89736113335934,48.22961631129851,88.73551258909129,4134
4135,20.5,65.25,0.01,0.01,61.96202679300836,147.1451469208631,0.01,0.01,False,0.0,0.0,0.0,41.40000000000005,0.0,41.40000000000005,True,0.023071398655908484,-0.0022142124965343676,41.46202679300836,40.49514692086275,48.252687709954415,47.33772680158777,True,-0.0022142124965343676,-0.0022142124965343676,40.49514692086275,81.8951469208628,48.252687709954415,88.73772680158783,4135
4136,21.5,65.25,0.01,0.01,62.97691863798775,147.14919775496193,0.01,0.01,False,0.0,0.0,0.0,41.40000000000005,0.0,41.40000000000005,True,0.01489184497939098,0.004050834098820162,41.47691863798775,40.49919775496157,48.2675795549338,47.34177763568659,True,0.004050834098820162,0.004050834098820162,40.49919775496157,81.89919775496162,48.2675795549338,88.74177763568665,4136
4137,22.5,65.25,0.01,0.01,63.99076350583357,147.15536585030165,0.01,0.01,False,0.0,0.0,0.0,41.40000000000005,0.0,41.40000000000005,True,0.013844867845815964,0.006168095339713754,41.49076350583357,40.50536585030129,48.28142442277962,47.34794573102631,True,0.006168095339713754,0.006168095339713754,40.50536585030129,81.90536585030134,48.28142442277962,88.74794573102636,4137
