,jump_status,jump_individual_e,jump_individual_n,jump_cumulative_e,jump_cumulative_n,jump_absolute_cumulative_e,jump_absolute_cumulative_n,drift_status,drift_individual_e,drift_individual_n,drift_cumulative_e,drift_cumulative_n,drift_absolute_cumulative_e,drift_absolute_cumulative_n,error_status,error_individual_e,error_individual_n,error_cumulative_e,error_cumulative_n,error_absolute_cumulative_e,error_absolute_cumulative_n
4202,0.0,0.0,0.0,25.152676239001945,1.6915713800873435,33.321408151455415,1.6915713800873435,1.0,0.010044429303547986,0.009984971291117972,39.86189748997308,39.92263022342024,39.89962463352768,39.92263022342109,1.0,0.010044429303547986,0.009984971291117972,65.01457372897502,41.61420160350759,73.2210327849831,41.614201603508434
4203,0.0,0.0,0.0,25.152676239001945,1.6915713800873435,33.321408151455415,1.6915713800873435,1.0,0.010014282282838849,0.010077823580729728,39.87191177225592,39.93270804700097,39.90963891581052,39.93270804700182,1.0,0.010014282282838849,0.010077823580729728,65.02458801125786,41.62427942708832,73.23104706726593,41.624279427089164
4204,0.0,0.0,0.0,25.152676239001945,1.6915713800873435,33.321408151455415,1.6915713800873435,1.0,0.009953707751009233,0.009971939212164216,39.88186548000693,39.942679986213136,39.91959262356153,39.94267998621398,1.0,0.009953707751009233,0.009971939212164216,65.03454171900887,41.63425136630048,73.24100077501694,41.63425136630133
4205,0.0,0.0,0.0,25.152676239001945,1.6915713800873435,33.321408151455415,1.6915713800873435,1.0,0.01005918359385305,0.010031426649405262,39.89192466360078,39.95271141286254,39.92965180715538,39.95271141286339,1.0,0.01005918359385305,0.010031426649405262,65.04460090260272,41.64428279294989,73.2510599586108,41.64428279295073
4206,0.0,0.0,0.0,25.152676239001945,1.6915713800873435,33.321408151455415,1.6915713800873435,1.0,0.009954941856619826,0.009808102646147177,39.9018796054574,39.96251951550869,39.939606749012,39.962519515509534,1.0,0.009954941856619826,0.009808102646147177,65.05455584445934,41.654090895596035,73.26101490046742,41.65409089559688
4207,0.0,0.0,0.0,25.152676239001945,1.6915713800873435,33.321408151455415,1.6915713800873435,1.0,0.010134822324658899,0.009880391144037048,39.91201442778206,39.972399906652726,39.94974157133666,39.97239990665357,1.0,0.010134822324658899,0.009880391144037048,65.064690666784,41.66397128674007,73.27114972279207,41.66397128674092
4208,0.0,0.0,0.0,25.152676239001945,1.6915713800873435,33.321408151455415,1.6915713800873435,1.0,0.010005862333628102,0.009918837123493063,39.92202029011569,39.98231874377622,39.95974743367029,39.982318743777064,1.0,0.010005862333628102,0.009918837123493063,65.07469652911763,41.673890123863565,73.2811555851257,41.67389012386441
4209,0.0,0.0,0.0,25.152676239001945,1.6915713800873435,33.321408151455415,1.6915713800873435,1.0,0.010203552172924901,0.009901898999643777,39.932223842288614,39.99222064277586,39.96995098584321,39.99222064277671,1.0,0.010203552172924901,0.009901898999643777,65.08490008129056,41.68379202286321,73.29135913729863,41.683792022864054
4210,0.0,0.0,0.0,25.152676239001945,1.6915713800873435,33.321408151455415,1.6915713800873435,1.0,0.009988659497167873,0.009965144185642316,39.94221250178578,40.002185786961505,39.97993964534038,40.00218578696235,1.0,0.009988659497167873,0.009965144185642316,65.09488874078772,41.69375716704885,73.3013477967958,41.6937571670497
4211,0.0,0.0,0.0,25.152676239001945,1.6915713800873435,33.321408151455415,1.6915713800873435,1.0,0.00992164646152105,0.010230195918296658,39.9521341482473,40.0124159828798,39.9898612918019,40.01241598288065,1.0,0.00992164646152105,0.010230195918296658,65.10481038724924,41.70398736296715,73.31126944325732,41.70398736296799
4212,0.0,0.0,0.0,25.152676239001945,1.6915713800873435,33.321408151455415,1.6915713800873435,1.0,0.010252254125362015,0.009986882804668085,39.962386402372665,40.02240286568447,40.00011354592726,40.022402865685315,1.0,0.010252254125362015,0.009986882804668085,65.1150626413746,41.713974245771816,73.32152169738268,41.71397424577266
4213,0.0,0.0,0.0,25.152676239001945,1.6915713800873435,33.321408151455415,1.6915713800873435,1.0,0.00992302264700129,0.009878949161901573,39.97230942501967,40.03228181484637,40.010036568574264,40.03228181484722,1.0,0.00992302264700129,0.009878949161901573,65.12498566402161,41.72385319493372,73.33144472002968,41.72385319493456
4214,0.0,0.0,0.0,25.152676239001945,1.6915713800873435,33.321408151455415,1.6915713800873435,1.0,5.684341886080802e-14,1.4210854715202004e-14,39.97230942501972,40.032281814846385,40.01003656857432,40.03228181484723,1.0,5.684341886080802e-14,1.4210854715202004e-14,65.12498566402166,41.72385319493373,73.33144472002974,41.72385319493458
4215,0.0,0.0,0.0,25.152676239001945,1.6915713800873435,33.321408151455415,1.6915713800873435,1.0,0.009999227369405617,0.009955713284398371,39.98230865238913,40.042237528130784,40.02003579594373,40.04223752813163,1.0,0.009999227369405617,0.009955713284398371,65.13498489139107,41.73380890821813,73.34144394739914,41.733808908218975
4216,0.0,0.0,0.0,25.152676239001945,1.6915713800873435,33.321408151455415,1.6915713800873435,1.0,0.010022808764290403,0.010117768241897807,39.99233146115342,40.05235529637268,40.03005860470802,40.05235529637353,1.0,0.010022808764290403,0.010117768241897807,65.14500770015536,41.74392667646003,73.35146675616343,41.74392667646087
4217,0.0,0.0,0.0,25.152676239001945,1.6915713800873435,33.321408151455415,1.6915713800873435,1.0,0.01005896901310166,0.010026628261385895,40.00239043016652,40.06238192463407,40.04011757372112,40.06238192463491,1.0,0.01005896901310166,0.010026628261385895,65.15506666916846,41.75395330472141,73.36152572517653,41.75395330472226
4218,0.0,0.0,0.0,25.152676239001945,1.6915713800873435,33.321408151455415,1.6915713800873435,1.0,0.010184098028531707,0.00999286759736151,40.01257452819505,40.07237479223143,40.05030167174965,40.072374792232274,1.0,0.010184098028531707,0.00999286759736151,65.165250767197,41.763946172318775,73.37170982320507,41.76394617231962
4219,0.0,0.0,0.0,25.152676239001945,1.6915713800873435,33.321408151455415,1.6915713800873435,1.0,0.010015819663863113,0.009824689667723874,40.022590347858916,40.08219948189915,40.060317491413514,40.0821994819,1.0,0.010015819663863113,0.009824689667723874,65.17526658686086,41.7737708619865,73.38172564286893,41.773770861987344
4220,0.0,0.0,0.0,25.152676239001945,1.6915713800873435,33.321408151455415,1.6915713800873435,1.0,0.010060336158090877,0.009863941010792132,40.03265068401701,40.092063422909945,40.070377827571605,40.09206342291079,1.0,0.010060336158090877,0.009863941010792132,65.18532692301895,41.78363480299729,73.39178597902702,41.78363480299814
4221,0.0,0.0,0.0,25.152676239001945,1.6915713800873435,33.321408151455415,1.6915713800873435,1.0,0.010063683575793902,0.010096376245755323,40.0427143675928,40.1021597991557,40.0804415111474,40.102159799156546,1.0,0.010063683575793902,0.010096376245755323,65.19539060659474,41.793731179243046,73.40184966260281,41.79373117924389
4222,0.0,0.0,0.0,25.152676239001945,1.6915713800873435,33.321408151455415,1.6915713800873435,1.0,0.010047292032851374,0.010005268182680993,40.05276165962565,40.11216506733838,40.09048880318025,40.11216506733923,1.0,0.010047292032851374,0.010005268182680993,65.2054378986276,41.80373644742573,73.41189695463567,41.80373644742657
4223,0.0,0.0,0.0,25.152676239001945,1.6915713800873435,33.321408151455415,1.6915713800873435,1.0,0.01002973888742531,0.009957366815612545,40.06279139851308,40.122122434153994,40.100518542067675,40.12212243415484,1.0,0.01002973888742531,0.009957366815612545,65.21546763751502,41.81369381424134,73.42192669352309,41.813693814242185
4224,1.0,-0.025314562227151782,0.010021693872033666,25.127361676774793,1.7015930739593772,33.34672271368257,1.7015930739593772,0.0,0.0,0.0,40.06279139851308,40.122122434153994,40.100518542067675,40.12212243415484,1.0,-0.025314562227151782,0.010021693872033666,65.19015307528787,41.823715508113374,73.44724125575024,41.82371550811422
4225,0.0,0.0,0.0,25.127361676774793,1.7015930739593772,33.34672271368257,1.7015930739593772,1.0,0.009998159166030973,0.009841041430661335,40.07278955767911,40.131963475584655,40.110516701233706,40.1319634755855,1.0,0.009998159166030973,0.009841041430661335,65.2001512344539,41.833556549544035,73.45723941491627,41.83355654954488
4226,0.0,0.0,0.0,25.127361676774793,1.7015930739593772,33.34672271368257,1.7015930739593772,1.0,0.010011335228483631,0.010003405567005075,40.08280089290759,40.14196688115166,40.12052803646219,40.141966881152506,1.0,0.010011335228483631,0.010003405567005075,65.21016256968238,41.84355995511104,73.46725075014476,41.843559955111886
4227,0.0,0.0,0.0,25.127361676774793,1.7015930739593772,33.34672271368257,1.7015930739593772,1.0,0.009993293942613946,0.01014814134197195,40.092794186850206,40.15211502249363,40.130521330404804,40.15211502249448,1.0,0.009993293942613946,0.01014814134197195,65.220155863625,41.85370809645301,73.47724404408737,41.85370809645386
4228,0.0,0.0,0.0,25.127361676774793,1.7015930739593772,33.34672271368257,1.7015930739593772,1.0,0.01012175601252352,0.010018593197656855,40.10291594286273,40.16213361569129,40.14064308641733,40.162133615692134,1.0,0.01012175601252352,0.010018593197656855,65.23027761963752,41.86372668965067,73.4873658000999,41.863726689651514
4229,0.0,0.0,0.0,25.127361676774793,1.7015930739593772,33.34672271368257,1.7015930739593772,1.0,0.009900422201553738,0.009953133514301271,40.11281636506428,40.17208674920559,40.15054350861888,40.172086749206436,1.0,0.009900422201553738,0.009953133514301271,65.24017804183907,41.87367982316497,73.49726622230145,41.873679823165816
4230,0.0,0.0,0.0,25.127361676774793,1.7015930739593772,33.34672271368257,1.7015930739593772,1.0,0.00992613412921628,0.01006666604941131,40.1227424991935,40.182153415255,40.1604696427481,40.18215341525585,1.0,0.00992613412921628,0.01006666604941131,65.25010417596829,41.88374648921438,73.50719235643066,41.88374648921523
4231,0.0,0.0,0.0,25.127361676774793,1.7015930739593772,33.34672271368257,1.7015930739593772,1.0,0.010053230532832913,0.009907501099789329,40.13279572972633,40.19206091635479,40.17052287328093,40.192060916355636,1.0,0.010053230532832913,0.009907501099789329,65.26015740650112,41.89365399031417,73.5172455869635,41.893653990315016
4232,0.0,0.0,0.0,25.127361676774793,1.7015930739593772,33.34672271368257,1.7015930739593772,1.0,0.009812970651410069,0.01009286744357496,40.14260870037774,40.202153783798366,40.18033584393234,40.20215378379921,1.0,0.009812970651410069,0.01009286744357496,65.26997037715253,41.903746857757746,73.52705855761491,41.90374685775859
4233,0.0,0.0,0.0,25.127361676774793,1.7015930739593772,33.34672271368257,1.7015930739593772,1.0,0.010003948331871015,0.00989292311547274,40.15261264870961,40.21204670691384,40.19033979226421,40.212046706914684,1.0,0.010003948331871015,0.00989292311547274,65.2799743254844,41.91363978087322,73.53706250594678,41.913639780874064
4234,0.0,0.0,0.0,25.127361676774793,1.7015930739593772,33.34672271368257,1.7015930739593772,1.0,0.010052784858885389,0.010103148606560808,40.1626654335685,40.2221498555204,40.2003925771231,40.222149855521245,1.0,0.010052784858885389,0.010103148606560808,65.29002711034329,41.92374292947978,73.54711529080566,41.923742929480625
4235,0.0,0.0,0.0,25.127361676774793,1.7015930739593772,33.34672271368257,1.7015930739593772,1.0,0.010011246541068886,0.009980583066877102,40.17267668010957,40.232130438587276,40.210403823664166,40.23213043858812,1.0,0.010011246541068886,0.009980583066877102,65.30003835688436,41.933723512546656,73.55712653734673,41.9337235125475
4236,0.0,0.0,0.0,25.127361676774793,1.7015930739593772,33.34672271368257,1.7015930739593772,1.0,0.009957061276878676,0.00994155299048316,40.18263374138645,40.24207199157776,40.220360884941044,40.242071991578605,1.0,0.009957061276878676,0.00994155299048316,65.30999541816124,41.94366506553714,73.56708359862361,41.943665065537985
4237,0.0,0.0,0.0,25.127361676774793,1.7015930739593772,33.34672271368257,1.7015930739593772,1.0,0.009903006140660864,0.009931943039546809,40.19253674752711,40.252003934617306,40.230263891081705,40.25200393461815,1.0,0.009903006140660864,0.009931943039546809,65.3198984243019,41.953597008576686,73.57698660476427,41.95359700857753
4238,0.0,0.0,0.0,25.127361676774793,1.7015930739593772,33.34672271368257,1.7015930739593772,1.0,0.009959086835607422,0.01006360972785103,40.202495834362715,40.26206754434516,40.24022297791731,40.262067544346,1.0,0.009959086835607422,0.01006360972785103,65.3298575111375,41.96366061830454,73.58694569159988,41.96366061830538
4239,0.0,0.0,0.0,25.127361676774793,1.7015930739593772,33.34672271368257,1.7015930739593772,1.0,0.009978033744232562,0.010099347181053986,40.21247386810695,40.27216689152621,40.250201011661545,40.27216689152706,1.0,0.009978033744232562,0.010099347181053986,65.33983554488174,41.97375996548559,73.59692372534411,41.97375996548644
4240,0.0,0.0,0.0,25.127361676774793,1.7015930739593772,33.34672271368257,1.7015930739593772,1.0,0.01002726833627321,0.010063860754996767,40.22250113644322,40.28223075228121,40.26022827999782,40.282230752282054,1.0,0.01002726833627321,0.010063860754996767,65.34986281321801,41.98382382624059,73.60695099368039,41.983823826241434
4241,0.0,0.0,0.0,25.127361676774793,1.7015930739593772,33.34672271368257,1.7015930739593772,1.0,0.009972008630313667,0.009884063933554899,40.232473145073534,40.29211481621476,40.27020028862813,40.29211481621561,1.0,0.009972008630313667,0.009884063933554899,65.35983482184832,41.99370789017414,73.6169230023107,41.99370789017499
4242,0.0,0.0,0.0,25.127361676774793,1.7015930739593772,33.34672271368257,1.7015930739593772,1.0,0.009921411609553843,0.010031013307681746,40.24239455668309,40.302145829522445,40.280121700237686,40.30214582952329,1.0,0.009921411609553843,0.010031013307681746,65.36975623345788,42.003738903481825,73.62684441392025,42.00373890348267
4243,0.0,0.0,0.0,25.127361676774793,1.7015930739593772,33.34672271368257,1.7015930739593772,1.0,0.00987879542597625,0.010207183324396851,40.252273352109064,40.31235301284684,40.29000049566366,40.31235301284769,1.0,0.00987879542597625,0.010207183324396851,65.37963502888385,42.01394608680622,73.63672320934623,42.01394608680707
4244,0.0,0.0,0.0,25.127361676774793,1.7015930739593772,33.34672271368257,1.7015930739593772,1.0,0.009938220469933867,0.01024876166675881,40.262211572579,40.3226017745136,40.299938716133596,40.322601774514446,1.0,0.009938220469933867,0.01024876166675881,65.38957324935379,42.02419484847298,73.64666142981616,42.024194848473826
4245,0.0,0.0,0.0,25.127361676774793,1.7015930739593772,33.34672271368257,1.7015930739593772,1.0,0.009926285058753592,0.009756164095875874,40.27213785763775,40.332357938609476,40.30986500119235,40.33235793861032,1.0,0.009926285058753592,0.009756164095875874,65.39949953441254,42.033951012568856,73.65658771487492,42.0339510125697
4246,0.0,0.0,0.0,25.127361676774793,1.7015930739593772,33.34672271368257,1.7015930739593772,1.0,0.010211487881861103,0.01017264873146928,40.28234934551961,40.342530587340946,40.32007648907421,40.34253058734179,1.0,0.010211487881861103,0.01017264873146928,65.4097110222944,42.044123661300326,73.66679920275678,42.04412366130117
4247,0.0,0.0,0.0,25.127361676774793,1.7015930739593772,33.34672271368257,1.7015930739593772,1.0,0.010002995489486466,0.009879876424747636,40.2923523410091,40.35241046376569,40.3300794845637,40.35241046376654,1.0,0.010002995489486466,0.009879876424747636,65.41971401778389,42.05400353772507,73.67680219824626,42.05400353772592
4248,0.0,0.0,0.0,25.127361676774793,1.7015930739593772,33.34672271368257,1.7015930739593772,1.0,0.010059866832961006,0.01007885808979836,40.30241220784206,40.36248932185549,40.34013935139666,40.36248932185634,1.0,0.010059866832961006,0.01007885808979836,65.42977388461685,42.06408239581487,73.68686206507923,42.06408239581572
4249,0.0,0.0,0.0,25.127361676774793,1.7015930739593772,33.34672271368257,1.7015930739593772,1.0,0.010037977550638288,0.009877959680054005,40.3124501853927,40.372367281535546,40.3501773289473,40.37236728153639,1.0,0.010037977550638288,0.009877959680054005,65.43981186216749,42.073960355494926,73.69690004262986,42.07396035549577
4250,0.0,0.0,0.0,25.127361676774793,1.7015930739593772,33.34672271368257,1.7015930739593772,1.0,0.009867114884386297,0.010124825665585035,40.322317300277085,40.38249210720113,40.36004444383168,40.382492107201976,1.0,0.009867114884386297,0.010124825665585035,65.44967897705187,42.08408518116051,73.70676715751425,42.084085181161356
4251,0.0,0.0,0.0,25.127361676774793,1.7015930739593772,33.34672271368257,1.7015930739593772,1.0,0.010091742153150562,0.010027320043931809,40.332409042430236,40.39251942724506,40.37013618598483,40.39251942724591,1.0,0.010091742153150562,0.010027320043931809,65.45977071920503,42.09411250120444,73.7168588996674,42.09411250120529
4252,0.0,0.0,0.0,25.127361676774793,1.7015930739593772,33.34672271368257,1.7015930739593772,1.0,0.009858780146970503,0.00982163578336781,40.342267822577206,40.40234106302843,40.379994966131804,40.402341063029276,1.0,0.009858780146970503,0.00982163578336781,65.469629499352,42.10393413698781,73.72671767981437,42.103934136988656
