,jump_status,jump_individual_e,jump_individual_n,jump_cumulative_e,jump_cumulative_n,jump_absolute_cumulative_e,jump_absolute_cumulative_n,drift_status,drift_individual_e,drift_individual_n,drift_cumulative_e,drift_cumulative_n,drift_absolute_cumulative_e,drift_absolute_cumulative_n,error_status,error_individual_e,error_individual_n,error_cumulative_e,error_cumulative_n,error_absolute_cumulative_e,error_absolute_cumulative_n
4431,0.0,0.0,0.0,1.9100517006048099,19.852233626198558,1.9100517006048099,34.48409350792711,1.0,0.009964009029431509,0.009961082756234418,41.95054926682795,41.8913806808023,41.9505492668298,41.91362341237552,1.0,0.009964009029431509,0.009961082756234418,43.86060096743276,61.743614307000854,43.860600967434614,76.39771692030263
4432,0.0,0.0,0.0,1.9100517006048099,19.852233626198558,1.9100517006048099,34.48409350792711,1.0,0.010095516479552202,0.009921510666515587,41.9606447833075,41.901302191468815,41.960644783309355,41.92354492304204,1.0,0.010095516479552202,0.009921510666515587,43.87069648391231,61.75353581766737,43.870696483914166,76.40763843096914
4433,0.0,0.0,0.0,1.9100517006048099,19.852233626198558,1.9100517006048099,34.48409350792711,1.0,0.010093400911642902,0.009905065222540088,41.970738184219144,41.911207256691355,41.970738184221,41.93344998826458,1.0,0.010093400911642902,0.009905065222540088,43.880789884823955,61.76344088288991,43.88078988482581,76.41754349619168
4434,0.0,0.0,0.0,1.9100517006048099,19.852233626198558,1.9100517006048099,34.48409350792711,1.0,0.010095805133317981,0.010023387518401705,41.98083398935246,41.92123064420976,41.980833989354316,41.94347337578298,1.0,0.010095805133317981,0.010023387518401705,43.89088568995727,61.77346427040831,43.89088568995913,76.42756688371009
4435,0.0,0.0,0.0,1.9100517006048099,19.852233626198558,1.9100517006048099,34.48409350792711,1.0,0.009930799146260938,0.010003383304905356,41.99076478849872,41.93123402751466,41.99076478850058,41.953476759087884,1.0,0.009930799146260938,0.010003383304905356,43.90081648910353,61.78346765371322,43.90081648910539,76.43757026701499
4436,0.0,0.0,0.0,1.9100517006048099,19.852233626198558,1.9100517006048099,34.48409350792711,1.0,0.010055009437095919,0.009953242322353617,42.00081979793582,41.941187269837016,42.00081979793767,41.96343000141024,1.0,0.010055009437095919,0.009953242322353617,43.91087149854063,61.79342089603557,43.910871498542484,76.44752350933734
4437,0.0,0.0,0.0,1.9100517006048099,19.852233626198558,1.9100517006048099,34.48409350792711,1.0,0.009982164317321462,0.00989797730451869,42.01080196225314,41.951085247141535,42.010801962254995,41.97332797871476,1.0,0.009982164317321462,0.00989797730451869,43.92085366285795,61.80331887334009,43.920853662859805,76.45742148664186
4438,0.0,0.0,0.0,1.9100517006048099,19.852233626198558,1.9100517006048099,34.48409350792711,1.0,0.010143869339543699,0.010152224764397033,42.020945831592684,41.96123747190593,42.02094583159454,41.983480203479154,1.0,0.010143869339543699,0.010152224764397033,43.930997532197495,61.813471098104486,43.93099753219935,76.46757371140626
4439,0.0,0.0,0.0,1.9100517006048099,19.852233626198558,1.9100517006048099,34.48409350792711,1.0,0.00995816592819665,0.010053574172161461,42.03090399752088,41.97129104607809,42.030903997522735,41.993533777651315,1.0,0.00995816592819665,0.010053574172161461,43.94095569812569,61.82352467227665,43.940955698127546,76.47762728557842
4440,0.0,0.0,0.0,1.9100517006048099,19.852233626198558,1.9100517006048099,34.48409350792711,1.0,0.01020709100252759,0.009980211529608596,42.04111108852341,41.9812712576077,42.04111108852526,42.003513989180924,1.0,0.01020709100252759,0.009980211529608596,43.95116278912822,61.833504883806256,43.95116278913007,76.48760749710803
4441,0.0,0.0,0.0,1.9100517006048099,19.852233626198558,1.9100517006048099,34.48409350792711,1.0,0.009933316155624539,0.010020993895750507,42.05104440467903,41.99129225150345,42.05104440468089,42.013534983076674,1.0,0.009933316155624539,0.010020993895750507,43.96109610528384,61.84352587770201,43.9610961052857,76.49762849100378
4442,0.0,0.0,0.0,1.9100517006048099,19.852233626198558,1.9100517006048099,34.48409350792711,1.0,0.009929055356010963,0.010110055554406472,42.060973460035044,42.00140230705786,42.0609734600369,42.02364503863108,1.0,0.009929055356010963,0.010110055554406472,43.971025160639854,61.85363593325641,43.97102516064171,76.50773854655819
4443,0.0,0.0,0.0,1.9100517006048099,19.852233626198558,1.9100517006048099,34.48409350792711,1.0,0.010146818488635745,0.010122250017815304,42.07112027852368,42.011524557075674,42.071120278525534,42.033767288648896,1.0,0.010146818488635745,0.010122250017815304,43.98117197912849,61.86375818327423,43.981171979130345,76.517860796576
4444,0.0,0.0,0.0,1.9100517006048099,19.852233626198558,1.9100517006048099,34.48409350792711,1.0,0.009912886151766998,0.009822890651065563,42.081033164675446,42.02134744772674,42.0810331646773,42.04359017929996,1.0,0.009912886151766998,0.009822890651065563,43.99108486528026,61.873581073925294,43.99108486528211,76.52768368722707
4445,0.0,0.0,0.0,1.9100517006048099,19.852233626198558,1.9100517006048099,34.48409350792711,1.0,0.010038470408758826,0.009983479915945281,42.091071635084205,42.031330927642685,42.09107163508606,42.05357365921591,1.0,0.010038470408758826,0.009983479915945281,44.001123335689016,61.88356455384124,44.00112333569087,76.53766716714301
4446,0.0,0.0,0.0,1.9100517006048099,19.852233626198558,1.9100517006048099,34.48409350792711,1.0,0.01003035474718672,0.009947970308729737,42.10110198983139,42.041278897951415,42.101101989833246,42.06352162952464,1.0,0.01003035474718672,0.009947970308729737,44.0111536904362,61.89351252414997,44.01115369043806,76.54761513745174
4447,0.0,0.0,0.0,1.9100517006048099,19.852233626198558,1.9100517006048099,34.48409350792711,1.0,0.009998221395264295,0.010037701096308638,42.111100211226656,42.05131659904772,42.11110021122851,42.073559330620945,1.0,0.009998221395264295,0.010037701096308638,44.02115191183147,61.90355022524628,44.02115191183332,76.55765283854805
4448,0.0,0.0,0.0,1.9100517006048099,19.852233626198558,1.9100517006048099,34.48409350792711,1.0,0.009842369895110892,0.00988617478691367,42.12094258112177,42.06120277383464,42.12094258112362,42.08344550540786,1.0,0.009842369895110892,0.00988617478691367,44.03099428172658,61.91343640003319,44.03099428172843,76.56753901333497
4449,0.0,0.0,0.0,1.9100517006048099,19.852233626198558,1.9100517006048099,34.48409350792711,1.0,0.009994409526910886,0.010068940952436378,42.13093699064868,42.07127171478707,42.13093699065053,42.093514446360295,1.0,0.009994409526910886,0.010068940952436378,44.04098869125349,61.92350534098563,44.04098869125534,76.5776079542874
4450,0.0,0.0,0.0,1.9100517006048099,19.852233626198558,1.9100517006048099,34.48409350792711,1.0,0.010031130043813619,0.010063611105778136,42.14096812069249,42.08133532589285,42.140968120694346,42.10357805746607,1.0,0.010031130043813619,0.010063611105778136,44.0510198212973,61.933568952091406,44.05101982129916,76.58767156539318
4451,0.0,0.0,0.0,1.9100517006048099,19.852233626198558,1.9100517006048099,34.48409350792711,1.0,0.009769053712759046,0.01003015081496983,42.15073717440525,42.09136547670782,42.150737174407105,42.11360820828104,1.0,0.009769053712759046,0.01003015081496983,44.06078887501006,61.943599102906376,44.060788875011916,76.59770171620815
4452,0.0,0.0,0.0,1.9100517006048099,19.852233626198558,1.9100517006048099,34.48409350792711,1.0,0.009698399131735869,0.009922767574920499,42.16043557353699,42.10128824428274,42.16043557353884,42.123530975855964,1.0,0.009698399131735869,0.009922767574920499,44.0704872741418,61.953521870481296,44.07048727414365,76.60762448378307
4453,0.0,0.0,0.0,1.9100517006048099,19.852233626198558,1.9100517006048099,34.48409350792711,1.0,0.009819133672266389,0.010020727270045882,42.17025470720925,42.11130897155279,42.17025470721111,42.13355170312601,1.0,0.009819133672266389,0.010020727270045882,44.080306407814064,61.96354259775134,44.08030640781592,76.61764521105312
4454,0.0,0.0,0.0,1.9100517006048099,19.852233626198558,1.9100517006048099,34.48409350792711,1.0,0.009983648709479098,0.010068130820229726,42.18023835591873,42.12137710237302,42.18023835592059,42.14361983394624,1.0,0.009983648709479098,0.010068130820229726,44.09029005652354,61.97361072857157,44.0902900565254,76.62771334187335
4455,0.0,0.0,0.0,1.9100517006048099,19.852233626198558,1.9100517006048099,34.48409350792711,1.0,0.010038988754601519,0.009991316163791453,42.19027734467333,42.13136841853681,42.19027734467519,42.15361115011003,1.0,0.010038988754601519,0.009991316163791453,44.100329045278144,61.98360204473536,44.10032904528,76.63770465803714
4456,0.0,0.0,0.0,1.9100517006048099,19.852233626198558,1.9100517006048099,34.48409350792711,1.0,0.009950636201978114,0.010060414156583875,42.20022798087531,42.14142883269339,42.200227980877166,42.163671564266615,1.0,0.009950636201978114,0.010060414156583875,44.11027968148012,61.99366245889195,44.11027968148198,76.64776507219372
4457,0.0,0.0,0.0,1.9100517006048099,19.852233626198558,1.9100517006048099,34.48409350792711,1.0,0.009989727059547704,0.00997958570803803,42.21021770793486,42.15140841840143,42.210217707936714,42.17365114997465,1.0,0.009989727059547704,0.00997958570803803,44.12026940853967,62.003642044599985,44.120269408541525,76.65774465790176
4458,0.0,0.0,0.0,1.9100517006048099,19.852233626198558,1.9100517006048099,34.48409350792711,1.0,0.009993050556346361,0.009972237736093348,42.220210758491206,42.161380656137524,42.22021075849306,42.183623387710746,1.0,0.009993050556346361,0.009972237736093348,44.130262459096016,62.01361428233608,44.13026245909787,76.66771689563785
4459,0.0,0.0,0.0,1.9100517006048099,19.852233626198558,1.9100517006048099,34.48409350792711,1.0,0.010049099029515673,0.009912832892780443,42.23025985752072,42.171293489030305,42.230259857522576,42.19353622060353,1.0,0.010049099029515673,0.009912832892780443,44.14031155812553,62.02352711522886,44.14031155812739,76.67762972853063
4460,0.0,0.0,0.0,1.9100517006048099,19.852233626198558,1.9100517006048099,34.48409350792711,1.0,0.01008445319916973,0.009915636684326046,42.24034431071989,42.18120912571463,42.240344310721746,42.20345185728785,1.0,0.01008445319916973,0.009915636684326046,44.1503960113247,62.033442751913185,44.150396011326556,76.68754536521496
4461,0.0,0.0,0.0,1.9100517006048099,19.852233626198558,1.9100517006048099,34.48409350792711,1.0,0.009983129236914579,0.009890403895923328,42.250327439956806,42.191099529610554,42.25032743995866,42.213342261183776,1.0,0.009983129236914579,0.009890403895923328,44.160379140561616,62.04333315580911,44.16037914056347,76.69743576911088
4462,0.0,0.0,0.0,1.9100517006048099,19.852233626198558,1.9100517006048099,34.48409350792711,1.0,0.00999309992381825,0.009817120567930715,42.260320539880624,42.200916650178485,42.26032053988248,42.22315938175171,1.0,0.00999309992381825,0.009817120567930715,44.170372240485435,62.05315027637704,44.17037224048729,76.70725288967881
4463,0.0,0.0,0.0,1.9100517006048099,19.852233626198558,1.9100517006048099,34.48409350792711,1.0,0.010013864991464061,0.00991750707328265,42.27033440487209,42.21083415725177,42.27033440487394,42.23307688882499,1.0,0.010013864991464061,0.00991750707328265,44.1803861054769,62.06306778345032,44.18038610547875,76.7171703967521
4464,0.0,0.0,0.0,1.9100517006048099,19.852233626198558,1.9100517006048099,34.48409350792711,1.0,0.010088992571525068,0.009956168795042686,42.28042339744361,42.22079032604681,42.28042339744547,42.24303305762003,1.0,0.010088992571525068,0.009956168795042686,44.190475098048424,62.073023952245364,44.19047509805028,76.72712656554714
4465,0.0,0.0,0.0,1.9100517006048099,19.852233626198558,1.9100517006048099,34.48409350792711,1.0,0.009909508987760773,0.010137665677405039,42.290332906431374,42.230927991724215,42.29033290643323,42.25317072329744,1.0,0.009909508987760773,0.010137665677405039,44.200384607036185,62.08316161792277,44.20038460703804,76.73726423122454
4466,0.0,0.0,0.0,1.9100517006048099,19.852233626198558,1.9100517006048099,34.48409350792711,1.0,0.009911732512335902,0.010069744004567838,42.30024463894371,42.24099773572878,42.300244638945564,42.263240467302005,1.0,0.009911732512335902,0.010069744004567838,44.21029633954852,62.09323136192734,44.210296339550375,76.74733397522911
4467,0.0,0.0,0.0,1.9100517006048099,19.852233626198558,1.9100517006048099,34.48409350792711,1.0,0.010004973085571578,0.00990371550750524,42.31024961202928,42.25090145123629,42.310249612031136,42.27314418280951,1.0,0.010004973085571578,0.00990371550750524,44.22030131263409,62.10313507743484,44.22030131263595,76.75723769073662
4468,0.0,0.0,0.0,1.9100517006048099,19.852233626198558,1.9100517006048099,34.48409350792711,1.0,0.010079379539959632,0.010165458704591401,42.32032899156924,42.26106690994088,42.320328991571095,42.2833096415141,1.0,0.010079379539959632,0.010165458704591401,44.23038069217405,62.113300536139434,44.230380692175906,76.76740314944121
4469,0.0,0.0,0.0,1.9100517006048099,19.852233626198558,1.9100517006048099,34.48409350792711,1.0,0.009895574233553361,0.009878355561824037,42.330224565802794,42.270945265502704,42.33022456580465,42.293187997075925,1.0,0.009895574233553361,0.009878355561824037,44.240276266407605,62.12317889170126,44.24027626640946,76.77728150500303
4470,0.0,0.0,0.0,1.9100517006048099,19.852233626198558,1.9100517006048099,34.48409350792711,1.0,0.009876402153736308,0.010044366698707563,42.34010096795653,42.28098963220141,42.340100967958385,42.30323236377463,1.0,0.009876402153736308,0.010044366698707563,44.25015266856134,62.133223258399966,44.250152668563196,76.78732587170174
4471,0.0,0.0,0.0,1.9100517006048099,19.852233626198558,1.9100517006048099,34.48409350792711,1.0,0.010184777901116604,0.010072272454038966,42.35028574585765,42.29106190465545,42.3502857458595,42.31330463622867,1.0,0.010184777901116604,0.010072272454038966,44.26033744646246,62.143295530854004,44.26033744646431,76.79739814415578
4472,0.0,0.0,0.0,1.9100517006048099,19.852233626198558,1.9100517006048099,34.48409350792711,1.0,0.010065535098775058,0.010026796709752261,42.36035128095642,42.3010887013652,42.36035128095828,42.323331432938424,1.0,0.010065535098775058,0.010026796709752261,44.27040298156123,62.15332232756376,44.27040298156309,76.80742494086553
4473,0.0,0.0,0.0,1.9100517006048099,19.852233626198558,1.9100517006048099,34.48409350792711,1.0,0.0098861644552386,0.010048550850797255,42.37023744541166,42.311137252216,42.370237445413515,42.33337998378922,1.0,0.0098861644552386,0.010048550850797255,44.28028914601647,62.163370878414554,44.280289146018326,76.81747349171633
4474,0.0,0.0,0.0,1.9100517006048099,19.852233626198558,1.9100517006048099,34.48409350792711,1.0,0.009997987180753398,0.01002792535891217,42.380235432592414,42.32116517757491,42.38023543259427,42.343407909148134,1.0,0.009997987180753398,0.01002792535891217,44.290287133197225,62.173398803773466,44.29028713319908,76.82750141707524
4475,0.0,0.0,0.0,1.9100517006048099,19.852233626198558,1.9100517006048099,34.48409350792711,1.0,0.010040027934053342,0.010100042169796097,42.39027546052647,42.33126521974471,42.39027546052832,42.35350795131793,1.0,0.010040027934053342,0.010100042169796097,44.30032716113128,62.18349884594326,44.30032716113313,76.83760145924504
4476,0.0,0.0,0.0,1.9100517006048099,19.852233626198558,1.9100517006048099,34.48409350792711,1.0,0.01017965992241443,0.009869532700975014,42.40045512044888,42.34113475244568,42.40045512045074,42.363377484018905,1.0,0.01017965992241443,0.009869532700975014,44.31050682105369,62.19336837864424,44.31050682105555,76.84747099194601
4477,0.0,0.0,0.0,1.9100517006048099,19.852233626198558,1.9100517006048099,34.48409350792711,1.0,0.010015014743757433,0.009937151865415217,42.41047013519264,42.3510719043111,42.410470135194494,42.37331463588432,1.0,0.010015014743757433,0.009937151865415217,44.32052183579745,62.20330553050965,44.320521835799305,76.85740814381143
4478,0.0,0.0,0.0,1.9100517006048099,19.852233626198558,1.9100517006048099,34.48409350792711,1.0,0.010003549904084252,0.0101055022585399,42.420473685096724,42.36117740656964,42.42047368509858,42.38342013814286,1.0,0.010003549904084252,0.0101055022585399,44.330525385701534,62.21341103276819,44.33052538570339,76.86751364606997
4479,0.0,0.0,0.0,1.9100517006048099,19.852233626198558,1.9100517006048099,34.48409350792711,1.0,0.010056270062776207,0.00994499223463663,42.4305299551595,42.371122398804275,42.430529955161354,42.3933651303775,1.0,0.010056270062776207,0.00994499223463663,44.34058165576431,62.22335602500283,44.340581655766165,76.8774586383046
4480,0.0,0.0,0.0,1.9100517006048099,19.852233626198558,1.9100517006048099,34.48409350792711,1.0,0.010024373223956218,0.009941303707620364,42.440554328383456,42.381063702511895,42.44055432838531,42.40330643408512,1.0,0.010024373223956218,0.009941303707620364,44.35060602898827,62.23329732871045,44.35060602899012,76.88739994201222
