,jump_status,jump_individual_e,jump_individual_n,jump_cumulative_e,jump_cumulative_n,jump_absolute_cumulative_e,jump_absolute_cumulative_n,drift_status,drift_individual_e,drift_individual_n,drift_cumulative_e,drift_cumulative_n,drift_absolute_cumulative_e,drift_absolute_cumulative_n,error_status,error_individual_e,error_individual_n,error_cumulative_e,error_cumulative_n,error_absolute_cumulative_e,error_absolute_cumulative_n
2995,0.0,0.0,0.0,14.273485437286501,14.276869083482286,14.273485437286501,14.276869083482286,1.0,0.009869825661809273,0.009894980073624993,28.341925142505637,28.331671070040198,28.34192514250617,28.33167107004086,1.0,0.009869825661809273,0.009894980073624993,42.61541057979214,42.60854015352248,42.61541057979267,42.608540153523144
2996,0.0,0.0,0.0,14.273485437286501,14.276869083482286,14.273485437286501,14.276869083482286,1.0,0.009998726773559952,0.01000409278329073,28.351923869279197,28.34167516282349,28.35192386927973,28.34167516282415,1.0,0.009998726773559952,0.01000409278329073,42.6254093065657,42.618544246305774,42.62540930656623,42.618544246306435
2997,0.0,0.0,0.0,14.273485437286501,14.276869083482286,14.273485437286501,14.276869083482286,1.0,0.010080633751400114,0.01003298278246234,28.362004503030597,28.35170814560595,28.36200450303113,28.35170814560661,1.0,0.010080633751400114,0.01003298278246234,42.6354899403171,42.628577229088236,42.63548994031763,42.6285772290889
2998,0.0,0.0,0.0,14.273485437286501,14.276869083482286,14.273485437286501,14.276869083482286,1.0,0.01006186358654304,0.00985536636297013,28.37206636661714,28.36156351196892,28.372066366617673,28.36156351196958,1.0,0.01006186358654304,0.00985536636297013,42.64555180390364,42.63843259545121,42.645551803904176,42.63843259545187
2999,0.0,0.0,0.0,14.273485437286501,14.276869083482286,14.273485437286501,14.276869083482286,1.0,0.010053620009870201,0.00993232097506791,28.38211998662701,28.37149583294399,28.382119986627544,28.37149583294465,1.0,0.010053620009870201,0.00993232097506791,42.655605423913514,42.648364916426274,42.65560542391405,42.648364916426935
3000,0.0,0.0,0.0,14.273485437286501,14.276869083482286,14.273485437286501,14.276869083482286,1.0,0.010019757575875587,0.009824423933011417,28.392139744202886,28.381320256877,28.39213974420342,28.38132025687766,1.0,0.010019757575875587,0.009824423933011417,42.66562518148939,42.658189340359286,42.66562518148992,42.65818934035995
3001,0.0,0.0,0.0,14.273485437286501,14.276869083482286,14.273485437286501,14.276869083482286,1.0,0.009930889405438847,0.009975897236344622,28.402070633608325,28.391296154113345,28.402070633608858,28.391296154114006,1.0,0.009930889405438847,0.009975897236344622,42.67555607089483,42.66816523759563,42.67555607089536,42.66816523759629
3002,0.0,0.0,0.0,14.273485437286501,14.276869083482286,14.273485437286501,14.276869083482286,1.0,0.009905192512263739,0.010117968563832846,28.41197582612059,28.401414122677178,28.41197582612112,28.40141412267784,1.0,0.009905192512263739,0.010117968563832846,42.68546126340709,42.67828320615946,42.685461263407625,42.678283206160124
3003,0.0,0.0,0.0,14.273485437286501,14.276869083482286,14.273485437286501,14.276869083482286,1.0,0.010099842074552612,0.009929149529284587,28.42207566819514,28.411343272206462,28.422075668195674,28.411343272207123,1.0,0.010099842074552612,0.009929149529284587,42.695561105481644,42.68821235568875,42.69556110548218,42.68821235568941
3004,0.0,0.0,0.0,14.273485437286501,14.276869083482286,14.273485437286501,14.276869083482286,1.0,0.009860378785305102,0.010069244764110863,28.431936046980447,28.421412516970573,28.43193604698098,28.421412516971234,1.0,0.009860378785305102,0.010069244764110863,42.70542148426695,42.69828160045286,42.70542148426748,42.69828160045352
3005,0.0,0.0,0.0,14.273485437286501,14.276869083482286,14.273485437286501,14.276869083482286,1.0,0.010124630027078751,0.009988261818079991,28.442060677007525,28.431400778788653,28.442060677008058,28.431400778789314,1.0,0.010124630027078751,0.009988261818079991,42.71554611429403,42.70826986227094,42.71554611429456,42.7082698622716
3006,0.0,0.0,0.0,14.273485437286501,14.276869083482286,14.273485437286501,14.276869083482286,1.0,0.010052882278642983,0.01009835551835181,28.45211355928617,28.441499134307005,28.4521135592867,28.441499134307666,1.0,0.010052882278642983,0.01009835551835181,42.72559899657267,42.71836821778929,42.725598996573204,42.71836821778995
3007,0.0,0.0,0.0,14.273485437286501,14.276869083482286,14.273485437286501,14.276869083482286,1.0,0.009833428618662765,0.010008219044721045,28.46194698790483,28.451507353351726,28.461946987905364,28.451507353352387,1.0,0.009833428618662765,0.010008219044721045,42.735432425191334,42.72837643683401,42.73543242519187,42.72837643683467
3008,0.0,0.0,0.0,14.273485437286501,14.276869083482286,14.273485437286501,14.276869083482286,1.0,0.010023887673924037,0.009984590297094087,28.471970875578755,28.46149194364882,28.471970875579288,28.46149194364948,1.0,0.010023887673924037,0.009984590297094087,42.74545631286526,42.738361027131106,42.74545631286579,42.738361027131766
3009,0.0,0.0,0.0,14.273485437286501,14.276869083482286,14.273485437286501,14.276869083482286,1.0,0.010007823857662856,0.0100467008970071,28.481978699436418,28.471538644545827,28.48197869943695,28.471538644546488,1.0,0.010007823857662856,0.0100467008970071,42.75546413672292,42.74840772802811,42.755464136723454,42.74840772802877
3010,0.0,0.0,0.0,14.273485437286501,14.276869083482286,14.273485437286501,14.276869083482286,1.0,0.009916354491309676,0.010015000796940399,28.491895053927728,28.481553645342768,28.49189505392826,28.48155364534343,1.0,0.009916354491309676,0.010015000796940399,42.76538049121423,42.75842272882505,42.76538049121476,42.758422728825714
3011,0.0,0.0,0.0,14.273485437286501,14.276869083482286,14.273485437286501,14.276869083482286,1.0,0.010153106611497265,0.009941387103609145,28.502048160539225,28.491495032446377,28.502048160539758,28.491495032447038,1.0,0.010153106611497265,0.009941387103609145,42.77553359782573,42.76836411592866,42.77553359782626,42.76836411592932
3012,0.0,0.0,0.0,14.273485437286501,14.276869083482286,14.273485437286501,14.276869083482286,1.0,0.009925578666724277,0.010104947788590835,28.51197373920595,28.501599980234968,28.511973739206482,28.50159998023563,1.0,0.009925578666724277,0.010104947788590835,42.78545917649245,42.77846906371725,42.785459176492985,42.778469063717914
3013,0.0,0.0,0.0,14.273485437286501,14.276869083482286,14.273485437286501,14.276869083482286,1.0,0.009899613716072508,0.009833935084017753,28.52187335292202,28.511433915318985,28.521873352922555,28.511433915319646,1.0,0.009899613716072508,0.009833935084017753,42.795358790208525,42.78830299880127,42.79535879020906,42.78830299880193
3014,0.0,0.0,0.0,14.273485437286501,14.276869083482286,14.273485437286501,14.276869083482286,1.0,0.00990820279545801,0.010004611052394807,28.53178155571748,28.52143852637138,28.531781555718013,28.52143852637204,1.0,0.00990820279545801,0.010004611052394807,42.80526699300398,42.798307609853666,42.805266993004516,42.79830760985433
3015,0.0,0.0,0.0,14.273485437286501,14.276869083482286,14.273485437286501,14.276869083482286,1.0,0.01008275179223972,0.00994486030150199,28.54186430750972,28.531383386672882,28.541864307510252,28.531383386673543,1.0,0.01008275179223972,0.00994486030150199,42.81534974479622,42.80825247015517,42.815349744796755,42.80825247015583
3016,0.0,0.0,0.0,14.273485437286501,14.276869083482286,14.273485437286501,14.276869083482286,1.0,0.009888767032833812,0.010026232973501692,28.551753074542553,28.541409619646384,28.551753074543086,28.541409619647045,1.0,0.009888767032833812,0.010026232973501692,42.825238511829056,42.81827870312867,42.82523851182959,42.81827870312933
3017,0.0,0.0,0.0,14.273485437286501,14.276869083482286,14.273485437286501,14.276869083482286,1.0,0.00987343897757853,0.009818621277986495,28.56162651352013,28.55122824092437,28.561626513520665,28.55122824092503,1.0,0.00987343897757853,0.009818621277986495,42.835111950806635,42.828097324406656,42.83511195080717,42.82809732440732
3018,0.0,0.0,0.0,14.273485437286501,14.276869083482286,14.273485437286501,14.276869083482286,1.0,0.010061103126446369,0.010095098876888642,28.571687616646578,28.56132333980126,28.57168761664711,28.56132333980192,1.0,0.010061103126446369,0.010095098876888642,42.84517305393308,42.838192423283544,42.845173053933614,42.838192423284205
3019,1.0,0.1276961572541495,0.13753111306459687,14.40118159454065,14.414400196546882,14.40118159454065,14.414400196546882,0.0,0.0,0.0,28.571687616646578,28.56132333980126,28.57168761664711,28.56132333980192,1.0,0.1276961572541495,0.13753111306459687,42.97286921118723,42.97572353634814,42.97286921118776,42.9757235363488
3020,0.0,0.0,0.0,14.40118159454065,14.414400196546882,14.40118159454065,14.414400196546882,1.0,0.010167170034037554,0.010127409320944025,28.581854786680616,28.571450749122203,28.58185478668115,28.571450749122864,1.0,0.010167170034037554,0.010127409320944025,42.98303638122127,42.985850945669085,42.9830363812218,42.985850945669746
3021,0.0,0.0,0.0,14.40118159454065,14.414400196546882,14.40118159454065,14.414400196546882,1.0,0.009929498581996654,0.010062803559506506,28.591784285262612,28.58151355268171,28.591784285263145,28.58151355268237,1.0,0.009929498581996654,0.010062803559506506,42.992965879803265,42.99591374922859,42.9929658798038,42.99591374922925
3022,0.0,0.0,0.0,14.40118159454065,14.414400196546882,14.40118159454065,14.414400196546882,1.0,0.00989627153032302,0.010012886181499425,28.601680556792935,28.59152643886321,28.601680556793468,28.59152643886387,1.0,0.00989627153032302,0.010012886181499425,43.00286215133359,43.00592663541009,43.00286215133412,43.00592663541075
3023,0.0,0.0,0.0,14.40118159454065,14.414400196546882,14.40118159454065,14.414400196546882,1.0,0.009908057549736782,0.00992977673597295,28.611588614342672,28.601456215599182,28.611588614343205,28.601456215599843,1.0,0.009908057549736782,0.00992977673597295,43.012770208883325,43.015856412146064,43.01277020888386,43.015856412146725
3024,0.0,0.0,0.0,14.40118159454065,14.414400196546882,14.40118159454065,14.414400196546882,1.0,0.009858607244808582,0.010035551141072574,28.62144722158748,28.611491766740254,28.621447221588014,28.611491766740915,1.0,0.009858607244808582,0.010035551141072574,43.02262881612813,43.02589196328714,43.022628816128666,43.0258919632878
3025,0.0,0.0,0.0,14.40118159454065,14.414400196546882,14.40118159454065,14.414400196546882,1.0,0.010014135712111738,0.010062022669686144,28.631461357299592,28.62155378940994,28.631461357300125,28.6215537894106,1.0,0.010014135712111738,0.010062022669686144,43.032642951840245,43.03595398595682,43.03264295184078,43.035953985957484
3026,0.0,0.0,0.0,14.40118159454065,14.414400196546882,14.40118159454065,14.414400196546882,1.0,0.01000953650029146,0.009949605052000265,28.641470893799884,28.63150339446194,28.641470893800417,28.6315033944626,1.0,0.01000953650029146,0.009949605052000265,43.042652488340536,43.04590359100882,43.04265248834107,43.045903591009484
3027,0.0,0.0,0.0,14.40118159454065,14.414400196546882,14.40118159454065,14.414400196546882,1.0,0.009810701887886353,0.01004534461819162,28.65128159568777,28.641548739080132,28.651281595688303,28.641548739080793,1.0,0.009810701887886353,0.01004534461819162,43.05246319022842,43.055948935627015,43.052463190228956,43.055948935627676
3028,0.0,0.0,0.0,14.40118159454065,14.414400196546882,14.40118159454065,14.414400196546882,1.0,0.00994166828638754,0.010076604856195104,28.661223263974158,28.651625343936328,28.66122326397469,28.65162534393699,1.0,0.00994166828638754,0.010076604856195104,43.06240485851481,43.06602554048321,43.06240485851534,43.06602554048387
3029,0.0,0.0,0.0,14.40118159454065,14.414400196546882,14.40118159454065,14.414400196546882,1.0,0.010198336484421588,0.009962720950838388,28.67142160045858,28.661588064887166,28.671421600459112,28.661588064887827,1.0,0.010198336484421588,0.009962720950838388,43.07260319499923,43.07598826143405,43.072603194999765,43.07598826143471
3030,0.0,0.0,0.0,14.40118159454065,14.414400196546882,14.40118159454065,14.414400196546882,1.0,0.010043801773633732,0.009988651671676507,28.681465402232213,28.671576716558842,28.681465402232746,28.671576716559503,1.0,0.010043801773633732,0.009988651671676507,43.082646996772866,43.085976913105725,43.0826469967734,43.085976913106386
3031,1.0,0.12770036994567135,0.12579618354860145,14.528881964486322,14.540196380095484,14.528881964486322,14.540196380095484,0.0,0.0,0.0,28.681465402232213,28.671576716558842,28.681465402232746,28.671576716559503,1.0,0.12770036994567135,0.12579618354860145,43.21034736671854,43.211773096654326,43.21034736671907,43.21177309665499
