,true_e,true_n,true_e_std,true_n_std,real_e,real_n,real_e_std,real_n_std,jump_status,jump_individual_e,jump_individual_n,jump_cumulative_e,jump_cumulative_n,jump_absolute_cumulative_e,jump_absolute_cumulative_n,drift_status,drift_individual_e,drift_individual_n,drift_cumulative_e,drift_cumulative_n,drift_absolute_cumulative_e,drift_absolute_cumulative_n,error_status,error_individual_e,error_individual_n,error_cumulative_e,error_cumulative_n,error_absolute_cumulative_e,error_absolute_cumulative_n,epoch
1223,48.5,20.25,0.01,0.01,66.02727525009253,32.36759471775778,0.01,0.01,False,0.0,0.0,5.422687379542867,0.0,8.46715206987576,0.0,True,0.009953102301873823,0.010096754960600586,12.10458787054968,12.117594717757795,12.10458787054968,12.117594717757795,True,0.009953102301873823,0.010096754960600586,17.527275250092547,12.117594717757795,20.57173994042544,12.117594717757795,1223
1224,49.5,20.25,0.01,0.01,67.03720707136391,32.37746048032919,0.01,0.01,False,0.0,0.0,5.422687379542867,0.0,8.46715206987576,0.0,True,0.009931821271373443,0.009865762571406386,12.114519691821053,12.127460480329201,12.114519691821053,12.127460480329201,True,0.009931821271373443,0.009865762571406386,17.53720707136392,12.127460480329201,20.581671761696814,12.127460480329201,1224
1225,50.5,20.25,0.01,0.01,68.04727762428625,32.38744417796241,0.01,0.01,False,0.0,0.0,5.422687379542867,0.0,8.46715206987576,0.0,True,0.010070552922336284,0.0099836976332174,12.12459024474339,12.137444177962418,12.12459024474339,12.137444177962418,True,0.010070552922336284,0.0099836976332174,17.547277624286256,12.137444177962418,20.59174231461915,12.137444177962418,1225
1226,51.5,20.25,0.01,0.01,69.0573249331076,32.39751025853954,0.01,0.01,False,0.0,0.0,5.422687379542867,0.0,8.46715206987576,0.0,True,0.010047308821336703,0.010066080577129486,12.134637553564726,12.147510258539548,12.134637553564726,12.147510258539548,True,0.010047308821336703,0.010066080577129486,17.557324933107594,12.147510258539548,20.60178962344049,12.147510258539548,1226
1227,52.5,20.25,0.01,0.01,70.06733991841094,32.40758476407527,0.01,0.01,False,0.0,0.0,5.422687379542867,0.0,8.46715206987576,0.0,True,0.010014985303348817,0.010074505535723368,12.144652538868074,12.15758476407527,12.144652538868074,12.15758476407527,True,0.010014985303348817,0.010074505535723368,17.56733991841094,12.15758476407527,20.611804608743835,12.15758476407527,1227
1228,53.5,20.25,0.01,0.01,71.07737596641572,32.41760952860784,0.01,0.01,False,0.0,0.0,5.422687379542867,0.0,8.46715206987576,0.0,True,0.01003604800478109,0.010024764532576242,12.154688586872856,12.167609528607846,12.154688586872856,12.167609528607846,True,0.01003604800478109,0.010024764532576242,17.577375966415723,12.167609528607846,20.621840656748617,12.167609528607846,1228
1229,54.5,20.25,0.01,0.01,72.0874198102662,32.42755187199386,0.01,0.01,False,0.0,0.0,5.422687379542867,0.0,8.46715206987576,0.0,True,0.010043843850478046,0.009942343386019282,12.164732430723335,12.177551871993865,12.164732430723335,12.177551871993865,True,0.010043843850478046,0.009942343386019282,17.5874198102662,12.177551871993865,20.631884500599096,12.177551871993865,1229
1230,55.5,20.25,0.01,0.01,73.09731710059111,32.43755669030815,0.01,0.01,False,0.0,0.0,5.422687379542867,0.0,8.46715206987576,0.0,True,0.009897290324913332,0.010004818314283218,12.174629721048248,12.187556690308147,12.174629721048248,12.187556690308147,True,0.009897290324913332,0.010004818314283218,17.597317100591116,12.187556690308147,20.641781790924007,12.187556690308147,1230
1231,56.5,20.25,0.01,0.01,74.10723164976622,32.44752988773135,0.01,0.01,False,0.0,0.0,5.422687379542867,0.0,8.46715206987576,0.0,True,0.009914549175107047,0.009973197423198252,12.184544270223356,12.197529887731346,12.184544270223356,12.197529887731346,True,0.009914549175107047,0.009973197423198252,17.607231649766224,12.197529887731346,20.651696340099114,12.197529887731346,1231
1232,57.5,20.25,0.01,0.01,75.11712768955347,32.457681197104414,0.01,0.01,False,0.0,0.0,5.422687379542867,0.0,8.46715206987576,0.0,True,0.009896039787248645,0.010151309373064367,12.194440310010604,12.20768119710441,12.194440310010604,12.20768119710441,True,0.009896039787248645,0.010151309373064367,17.61712768955347,12.20768119710441,20.661592379886365,12.20768119710441,1232
1233,58.5,20.25,0.01,0.01,76.1270054364688,32.46759426422026,0.01,0.01,False,0.0,0.0,5.422687379542867,0.0,8.46715206987576,0.0,True,0.009877746915339887,0.009913067115845652,12.204318056925944,12.217594264220256,12.204318056925944,12.217594264220256,True,0.009877746915339887,0.009913067115845652,17.62700543646881,12.217594264220256,20.671470126801704,12.217594264220256,1233
1234,59.5,20.25,0.01,0.01,77.13701143800927,32.47739002287688,0.01,0.01,False,0.0,0.0,5.422687379542867,0.0,8.46715206987576,0.0,True,0.010006001540463725,0.00979575865662307,12.214324058466408,12.227390022876879,12.214324058466408,12.227390022876879,True,0.010006001540463725,0.00979575865662307,17.637011438009274,12.227390022876879,20.68147612834217,12.227390022876879,1234
1235,60.5,20.25,0.01,0.01,78.147045078466,32.48746856183582,0.01,0.01,False,0.0,0.0,5.422687379542867,0.0,8.46715206987576,0.0,True,0.010033640456730835,0.010078538958933559,12.22435769892314,12.237468561835813,12.22435769892314,12.237468561835813,True,0.010033640456730835,0.010078538958933559,17.647045078466007,12.237468561835813,20.691509768798902,12.237468561835813,1235
1236,61.5,20.25,0.01,0.01,79.1570893012651,32.497639346131095,0.01,0.01,False,0.0,0.0,5.422687379542867,0.0,8.46715206987576,0.0,True,0.010044222799103037,0.010170784295278472,12.234401921722242,12.247639346131091,12.234401921722242,12.247639346131091,True,0.010044222799103037,0.010170784295278472,17.65708930126511,12.247639346131091,20.701553991598004,12.247639346131091,1236
1237,62.5,20.25,0.01,0.01,80.16696783218414,32.507530785932985,0.01,0.01,False,0.0,0.0,5.422687379542867,0.0,8.46715206987576,0.0,True,0.009878530919043317,0.009891439801887739,12.244280452641284,12.257530785932978,12.244280452641284,12.257530785932978,True,0.009878530919043317,0.009891439801887739,17.666967832184152,12.257530785932978,20.711432522517043,12.257530785932978,1237
1238,63.5,20.25,0.01,0.01,81.17694520481967,32.51754739007064,0.01,0.01,False,0.0,0.0,5.422687379542867,0.0,8.46715206987576,0.0,True,0.009977372635530337,0.010016604137657224,12.254257825276815,12.267547390070636,12.254257825276815,12.267547390070636,True,0.009977372635530337,0.010016604137657224,17.67694520481968,12.267547390070636,20.721409895152576,12.267547390070636,1238
1239,64.5,20.25,0.01,0.01,82.18702314458714,32.527433720109634,0.01,0.01,False,0.0,0.0,5.422687379542867,0.0,8.46715206987576,0.0,True,0.010077939767466846,0.009886330038994803,12.264335765044281,12.27743372010963,12.264335765044281,12.27743372010963,True,0.010077939767466846,0.009886330038994803,17.687023144587148,12.27743372010963,20.731487834920042,12.27743372010963,1239
1240,65.5,20.25,0.01,0.01,83.19687321313512,32.537411168359704,0.01,0.01,False,0.0,0.0,5.422687379542867,0.0,8.46715206987576,0.0,True,0.00985006854797098,0.009977448250068969,12.274185833592252,12.2874111683597,12.274185833592252,12.2874111683597,True,0.00985006854797098,0.009977448250068969,17.69687321313512,12.2874111683597,20.741337903468015,12.2874111683597,1240
1241,66.5,20.25,0.01,0.01,84.20702148039317,32.547372269465356,0.01,0.01,False,0.0,0.0,5.422687379542867,0.0,8.46715206987576,0.0,True,0.01014826725805057,0.00996110110565268,12.284334100850304,12.297372269465352,12.284334100850304,12.297372269465352,True,0.01014826725805057,0.00996110110565268,17.70702148039317,12.297372269465352,20.751486170726064,12.297372269465352,1241
1242,67.5,20.25,0.01,0.01,85.21713679673796,32.55744866985721,0.01,0.01,False,0.0,0.0,5.422687379542867,0.0,8.46715206987576,0.0,True,0.010115316344792243,0.010076400391855568,12.294449417195096,12.307448669857209,12.294449417195096,12.307448669857209,True,0.010115316344792243,0.010076400391855568,17.717136796737964,12.307448669857209,20.761601487070855,12.307448669857209,1242
1243,68.5,20.25,0.01,0.01,86.22717599636017,32.56750175130624,0.01,0.01,False,0.0,0.0,5.422687379542867,0.0,8.46715206987576,0.0,True,0.010039199622215703,0.01005308144903198,12.304488616817313,12.31750175130624,12.304488616817313,12.31750175130624,True,0.010039199622215703,0.01005308144903198,17.72717599636018,12.31750175130624,20.771640686693075,12.31750175130624,1243
1244,69.5,20.25,0.01,0.01,87.2372441433532,32.57749294486893,0.01,0.01,False,0.0,0.0,5.422687379542867,0.0,8.46715206987576,0.0,True,0.010068146993026243,0.009991193562691666,12.314556763810339,12.327492944868933,12.314556763810339,12.327492944868933,True,0.010068146993026243,0.009991193562691666,17.737244143353205,12.327492944868933,20.7817088336861,12.327492944868933,1244
1245,70.5,20.25,0.01,0.01,88.24725338097387,32.58732928693218,0.01,0.01,False,0.0,0.0,5.422687379542867,0.0,8.46715206987576,0.0,True,0.010009237620681281,0.00983634206325158,12.32456600143102,12.337329286932185,12.32456600143102,12.337329286932185,True,0.010009237620681281,0.00983634206325158,17.747253380973888,12.337329286932185,20.791718071306782,12.337329286932185,1245
1246,71.5,20.25,0.01,0.01,89.2572865420991,32.597298682644656,0.01,0.01,False,0.0,0.0,5.422687379542867,0.0,8.46715206987576,0.0,True,0.010033161125216461,0.009969395712471817,12.334599162556236,12.347298682644658,12.334599162556236,12.347298682644658,True,0.010033161125216461,0.009969395712471817,17.757286542099102,12.347298682644658,20.801751232431997,12.347298682644658,1246
1247,72.5,20.25,0.01,0.01,90.26734425763419,32.60716438121419,0.01,0.01,False,0.0,0.0,5.422687379542867,0.0,8.46715206987576,0.0,True,0.010057715535096278,0.009865698569534516,12.344656878091332,12.357164381214192,12.344656878091332,12.357164381214192,True,0.010057715535096278,0.009865698569534516,17.7673442576342,12.357164381214192,20.811808947967094,12.357164381214192,1247
1248,73.5,20.25,0.01,0.01,91.27729149521565,32.617221689331465,0.01,0.01,False,0.0,0.0,5.422687379542867,0.0,8.46715206987576,0.0,True,0.009947237581452467,0.010057308117275846,12.354604115672783,12.367221689331467,12.354604115672783,12.367221689331467,True,0.009947237581452467,0.010057308117275846,17.77729149521565,12.367221689331467,20.821756185548544,12.367221689331467,1248
1249,74.5,20.25,0.01,0.01,92.28710534620177,32.627242889109525,0.01,0.01,False,0.0,0.0,5.422687379542867,0.0,8.46715206987576,0.0,True,0.009813850986113575,0.010021199778061459,12.364417966658896,12.377242889109528,12.364417966658896,12.377242889109528,True,0.009813850986113575,0.010021199778061459,17.787105346201763,12.377242889109528,20.831570036534657,12.377242889109528,1249
1250,75.5,20.25,0.01,0.01,93.29715322090448,32.637293338888405,0.01,0.01,False,0.0,0.0,5.422687379542867,0.0,8.46715206987576,0.0,True,0.01004787470270064,0.010050449778881417,12.374465841361598,12.38729333888841,12.374465841361598,12.38729333888841,True,0.01004787470270064,0.010050449778881417,17.797153220904466,12.38729333888841,20.841617911237357,12.38729333888841,1250
1251,76.5,20.25,0.01,0.01,94.3071368824054,32.64745469501592,0.01,0.01,False,0.0,0.0,5.422687379542867,0.0,8.46715206987576,0.0,True,0.00998366150092995,0.01016135612751447,12.384449502862529,12.397454695015925,12.384449502862529,12.397454695015925,True,0.00998366150092995,0.01016135612751447,17.807136882405395,12.397454695015925,20.85160157273829,12.397454695015925,1251
1252,77.5,20.25,0.01,0.01,95.31705290015597,32.65737061286716,0.01,0.01,False,0.0,0.0,5.422687379542867,0.0,8.46715206987576,0.0,True,0.009916017750571913,0.009915917851246481,12.3943655206131,12.407370612867172,12.3943655206131,12.407370612867172,True,0.009916017750571913,0.009915917851246481,17.817052900155968,12.407370612867172,20.86151759048886,12.407370612867172,1252
1253,78.5,20.25,0.01,0.01,96.32707755399808,32.667154611742006,0.01,0.01,False,0.0,0.0,5.422687379542867,0.0,8.46715206987576,0.0,True,0.010024653842111715,0.009783998874841333,12.404390174455212,12.417154611742014,12.404390174455212,12.417154611742014,True,0.010024653842111715,0.009783998874841333,17.82707755399808,12.417154611742014,20.871542244330975,12.417154611742014,1253
1254,79.5,20.25,0.01,0.01,97.33691515129806,32.67704778839161,0.01,0.01,False,0.0,0.0,5.422687379542867,0.0,8.46715206987576,0.0,True,0.009837597299982423,0.009893176649606567,12.414227771755195,12.42704778839162,12.414227771755195,12.42704778839162,True,0.009837597299982423,0.009893176649606567,17.83691515129806,12.42704778839162,20.881379841630956,12.42704778839162,1254
1255,80.5,20.25,0.01,0.01,98.3468637749356,32.686938888330744,0.01,0.01,False,0.0,0.0,5.422687379542867,0.0,8.46715206987576,0.0,True,0.00994862363753718,0.009891099939133254,12.424176395392733,12.436938888330754,12.424176395392733,12.436938888330754,True,0.00994862363753718,0.009891099939133254,17.8468637749356,12.436938888330754,20.891328465268494,12.436938888330754,1255
1256,81.5,20.25,0.01,0.01,99.35688685093318,32.69711104507738,0.01,0.01,False,0.0,0.0,5.422687379542867,0.0,8.46715206987576,0.0,True,0.01002307599758388,0.010172156746636992,12.434199471390317,12.447111045077392,12.434199471390317,12.447111045077392,True,0.01002307599758388,0.010172156746636992,17.856886850933183,12.447111045077392,20.901351541266077,12.447111045077392,1256
1257,82.5,20.25,0.01,0.01,100.36689624530936,32.707217399640946,0.01,0.01,False,0.0,0.0,5.422687379542867,0.0,8.46715206987576,0.0,True,0.010009394376181487,0.010106354563566712,12.444208865766498,12.457217399640959,12.444208865766498,12.457217399640959,True,0.010009394376181487,0.010106354563566712,17.866896245309366,12.457217399640959,20.911360935642257,12.457217399640959,1257
1258,83.5,20.25,0.01,0.01,101.37704074790429,32.71724926287341,0.01,0.01,False,0.0,0.0,5.422687379542867,0.0,8.46715206987576,0.0,True,0.010144502594922222,0.01003186323246118,12.45435336836142,12.46724926287342,12.45435336836142,12.46724926287342,True,0.010144502594922222,0.01003186323246118,17.87704074790429,12.46724926287342,20.921505438237183,12.46724926287342,1258
1259,84.5,20.25,0.01,0.01,102.38719059212981,32.727241876532666,0.01,0.01,False,0.0,0.0,5.422687379542867,0.0,8.46715206987576,0.0,True,0.010149844225524873,0.009992613659253887,12.464503212586946,12.477241876532673,12.464503212586946,12.477241876532673,True,0.010149844225524873,0.009992613659253887,17.887190592129812,12.477241876532673,20.931655282462707,12.477241876532673,1259
1260,85.5,20.25,0.01,0.01,103.39718167026996,32.737261970712545,0.01,0.01,False,0.0,0.0,5.422687379542867,0.0,8.46715206987576,0.0,True,0.009991078140140715,0.010020094179881327,12.474494290727087,12.487261970712554,12.474494290727087,12.487261970712554,True,0.009991078140140715,0.010020094179881327,17.897181670269955,12.487261970712554,20.941646360602846,12.487261970712554,1260
1261,86.5,20.25,0.01,0.01,104.40715231675185,32.747414014654495,0.01,0.01,False,0.0,0.0,5.422687379542867,0.0,8.46715206987576,0.0,True,0.009970646481885524,0.01015204394194893,12.484464937208973,12.497414014654503,12.484464937208973,12.497414014654503,True,0.009970646481885524,0.01015204394194893,17.90715231675184,12.497414014654503,20.951617007084735,12.497414014654503,1261
1262,87.5,20.25,0.01,0.01,105.41709450412561,32.757466537716944,0.01,0.01,False,0.0,0.0,5.422687379542867,0.0,8.46715206987576,0.0,True,0.009942187373761667,0.01005252306245114,12.494407124582734,12.507466537716954,12.494407124582734,12.507466537716954,True,0.009942187373761667,0.01005252306245114,17.9170945041256,12.507466537716954,20.961559194458495,12.507466537716954,1262
1263,88.5,20.25,0.01,0.01,106.4272218626918,32.76732230319354,0.01,0.01,False,0.0,0.0,5.422687379542867,0.0,8.46715206987576,0.0,True,0.010127358566179597,0.009855765476596882,12.504534483148914,12.517322303193552,12.504534483148914,12.517322303193552,True,0.010127358566179597,0.009855765476596882,17.92722186269178,12.517322303193552,20.971686553024675,12.517322303193552,1263
1264,89.5,20.25,0.01,0.01,107.4373098538488,32.77739351401417,0.01,0.01,False,0.0,0.0,5.422687379542867,0.0,8.46715206987576,0.0,True,0.0100879911570086,0.01007121082063039,12.514622474305924,12.527393514014182,12.514622474305924,12.527393514014182,True,0.0100879911570086,0.01007121082063039,17.93730985384879,12.527393514014182,20.981774544181683,12.527393514014182,1264
1265,90.5,20.25,0.01,0.01,108.44740128921302,32.787344183435366,0.01,0.01,False,0.0,0.0,5.422687379542867,0.0,8.46715206987576,0.0,True,0.010091435364214571,0.009950669421194875,12.524713909670139,12.537344183435378,12.524713909670139,12.537344183435378,True,0.010091435364214571,0.009950669421194875,17.947401289213005,12.537344183435378,20.9918659795459,12.537344183435378,1265
1266,91.5,20.25,0.01,0.01,109.45752258899292,32.79737930783804,0.01,0.01,False,0.0,0.0,5.422687379542867,0.0,8.46715206987576,0.0,True,0.010121299779895395,0.010035124402676156,12.534835209450033,12.547379307838055,12.534835209450033,12.547379307838055,True,0.010121299779895395,0.010035124402676156,17.9575225889929,12.547379307838055,21.001987279325796,12.547379307838055,1266
1267,92.5,20.25,0.01,0.01,110.46755398356487,32.80737315159541,0.01,0.01,False,0.0,0.0,5.422687379542867,0.0,8.46715206987576,0.0,True,0.010031394571950715,0.009993843757364668,12.544866604021983,12.557373151595419,12.544866604021983,12.557373151595419,True,0.010031394571950715,0.009993843757364668,17.96755398356485,12.557373151595419,21.012018673897742,12.557373151595419,1267
